 5.835281623496e+00  5.835281623496e+00  3.358200000000e+05  7.065800000000e+05  1.136400000000e+06  8.181400000000e+05  8.948000000000e+05  5.835281623496e+00  3.776100000000e+05  7.833800000000e+05  1.306100000000e+06  9.351100000000e+05  1.008500000000e+06  1.850200000000e+07  3.478400000000e+07  5.413200000000e+07  3.639400000000e+07  3.788300000000e+07  6.840000000000e+07  1.046200000000e+08  7.036500000000e+07  7.349400000000e+07  1.659400000000e+08  1.116900000000e+08  1.161200000000e+08  7.703000000000e+07  8.034600000000e+07  8.615100000000e+07 
 5.870754460113e+00  5.870754460113e+00  3.502900000000e+05  7.354400000000e+05  1.184800000000e+06  8.501600000000e+05  9.315100000000e+05  5.870754460113e+00  3.930800000000e+05  8.178800000000e+05  1.365200000000e+06  9.763200000000e+05  1.052800000000e+06  1.929000000000e+07  3.625400000000e+07  5.642400000000e+07  3.796000000000e+07  3.950900000000e+07  7.125600000000e+07  1.090200000000e+08  7.335000000000e+07  7.659800000000e+07  1.729300000000e+08  1.164000000000e+08  1.210800000000e+08  8.027700000000e+07  8.371200000000e+07  8.978700000000e+07 
 5.906227296730e+00  5.906227296730e+00  3.660300000000e+05  7.685200000000e+05  1.238000000000e+06  8.858400000000e+05  9.720300000000e+05  5.906227296730e+00  4.110500000000e+05  8.539800000000e+05  1.425600000000e+06  1.016800000000e+06  1.099400000000e+06  2.009400000000e+07  3.780900000000e+07  5.881200000000e+07  3.957200000000e+07  4.118500000000e+07  7.425000000000e+07  1.136700000000e+08  7.647800000000e+07  7.987000000000e+07  1.802400000000e+08  1.213400000000e+08  1.262300000000e+08  8.364700000000e+07  8.724400000000e+07  9.352300000000e+07 
 5.941700133347e+00  5.941700133347e+00  3.810500000000e+05  8.009900000000e+05  1.291300000000e+06  9.260100000000e+05  1.013100000000e+06  5.941700133347e+00  4.275600000000e+05  8.911800000000e+05  1.481800000000e+06  1.061600000000e+06  1.146000000000e+06  2.094500000000e+07  3.942000000000e+07  6.129900000000e+07  4.125700000000e+07  4.293800000000e+07  7.736000000000e+07  1.184800000000e+08  7.970300000000e+07  8.327900000000e+07  1.878400000000e+08  1.265000000000e+08  1.315700000000e+08  8.714800000000e+07  9.094700000000e+07  9.750800000000e+07 
 5.977172969964e+00  5.977172969964e+00  3.968900000000e+05  8.344300000000e+05  1.343400000000e+06  9.643900000000e+05  1.058000000000e+06  5.977172969964e+00  4.458600000000e+05  9.271900000000e+05  1.547600000000e+06  1.107300000000e+06  1.194900000000e+06  2.182500000000e+07  4.108200000000e+07  6.391600000000e+07  4.299600000000e+07  4.476200000000e+07  8.064400000000e+07  1.235000000000e+08  8.309200000000e+07  8.680100000000e+07  1.958300000000e+08  1.318400000000e+08  1.371600000000e+08  9.082800000000e+07  9.479200000000e+07  1.016600000000e+08 
 6.012645806581e+00  6.012645806581e+00  4.143400000000e+05  8.699300000000e+05  1.399700000000e+06  1.004500000000e+06  1.101200000000e+06  6.012645806581e+00  4.634800000000e+05  9.687400000000e+05  1.610800000000e+06  1.154600000000e+06  1.243000000000e+06  2.273000000000e+07  4.283400000000e+07  6.664400000000e+07  4.484800000000e+07  4.668600000000e+07  8.404100000000e+07  1.287300000000e+08  8.661800000000e+07  9.052400000000e+07  2.040500000000e+08  1.374500000000e+08  1.430100000000e+08  9.467100000000e+07  9.881600000000e+07  1.059700000000e+08 
 6.048118643198e+00  6.048118643198e+00  4.317000000000e+05  9.062000000000e+05  1.461600000000e+06  1.050000000000e+06  1.149400000000e+06  6.048118643198e+00  4.853900000000e+05  1.006700000000e+06  1.680700000000e+06  1.202800000000e+06  1.301900000000e+06  2.369700000000e+07  4.464000000000e+07  6.948900000000e+07  4.674100000000e+07  4.868300000000e+07  8.752000000000e+07  1.342000000000e+08  9.030400000000e+07  9.437000000000e+07  2.127400000000e+08  1.432800000000e+08  1.490900000000e+08  9.862200000000e+07  1.029900000000e+08  1.104900000000e+08 
 6.083591479815e+00  6.083591479815e+00  4.490800000000e+05  9.450200000000e+05  1.522500000000e+06  1.094400000000e+06  1.197200000000e+06  6.083591479815e+00  5.054500000000e+05  1.051600000000e+06  1.751700000000e+06  1.253800000000e+06  1.351600000000e+06  2.470200000000e+07  4.654900000000e+07  7.241700000000e+07  4.874900000000e+07  5.074300000000e+07  9.121200000000e+07  1.398700000000e+08  9.412300000000e+07  9.837500000000e+07  2.217700000000e+08  1.493800000000e+08  1.554500000000e+08  1.028400000000e+08  1.073800000000e+08  1.152100000000e+08 
 6.119064316432e+00  6.119064316432e+00  4.683300000000e+05  9.845500000000e+05  1.585100000000e+06  1.138100000000e+06  1.250500000000e+06  6.119064316432e+00  5.273700000000e+05  1.100000000000e+06  1.823400000000e+06  1.309400000000e+06  1.412000000000e+06  2.573600000000e+07  4.848400000000e+07  7.552200000000e+07  5.081000000000e+07  5.290800000000e+07  9.504000000000e+07  1.457900000000e+08  9.814300000000e+07  1.025400000000e+08  2.311200000000e+08  1.556700000000e+08  1.620700000000e+08  1.071900000000e+08  1.119500000000e+08  1.201100000000e+08 
 6.154537153049e+00  6.154537153049e+00  4.876300000000e+05  1.023700000000e+06  1.655500000000e+06  1.189900000000e+06  1.302400000000e+06  6.154537153049e+00  5.486300000000e+05  1.141600000000e+06  1.903500000000e+06  1.362600000000e+06  1.469700000000e+06  2.681400000000e+07  5.053000000000e+07  7.868500000000e+07  5.299800000000e+07  5.515900000000e+07  9.908400000000e+07  1.520000000000e+08  1.023000000000e+08  1.069400000000e+08  2.409400000000e+08  1.623000000000e+08  1.689700000000e+08  1.116600000000e+08  1.166700000000e+08  1.251900000000e+08 
 6.190009989666e+00  6.190009989666e+00  5.078200000000e+05  1.065900000000e+06  1.725500000000e+06  1.239400000000e+06  1.358800000000e+06  6.190009989666e+00  5.738200000000e+05  1.192400000000e+06  1.983200000000e+06  1.421100000000e+06  1.533900000000e+06  2.794500000000e+07  5.268700000000e+07  8.205900000000e+07  5.522700000000e+07  5.751200000000e+07  1.032000000000e+08  1.584200000000e+08  1.066300000000e+08  1.114500000000e+08  2.510200000000e+08  1.691500000000e+08  1.761300000000e+08  1.163400000000e+08  1.215800000000e+08  1.304300000000e+08 
 6.225482826283e+00  6.225482826283e+00  5.314700000000e+05  1.113600000000e+06  1.799000000000e+06  1.290500000000e+06  1.411800000000e+06  6.225482826283e+00  5.967600000000e+05  1.242200000000e+06  2.068200000000e+06  1.482200000000e+06  1.602700000000e+06  2.911500000000e+07  5.490400000000e+07  8.552200000000e+07  5.758300000000e+07  5.993200000000e+07  1.075400000000e+08  1.651200000000e+08  1.111500000000e+08  1.161700000000e+08  2.616900000000e+08  1.762500000000e+08  1.835800000000e+08  1.212500000000e+08  1.267000000000e+08  1.359300000000e+08 
 6.260955662900e+00  6.260955662900e+00  5.522800000000e+05  1.157300000000e+06  1.873100000000e+06  1.345800000000e+06  1.478500000000e+06  6.260955662900e+00  6.243700000000e+05  1.296800000000e+06  2.152800000000e+06  1.544200000000e+06  1.670600000000e+06  3.033100000000e+07  5.724500000000e+07  8.916000000000e+07  6.002600000000e+07  6.248700000000e+07  1.120300000000e+08  1.720600000000e+08  1.158600000000e+08  1.210900000000e+08  2.726400000000e+08  1.836900000000e+08  1.912700000000e+08  1.263200000000e+08  1.320300000000e+08  1.416200000000e+08 
 6.296428499517e+00  6.296428499517e+00  5.747800000000e+05  1.205000000000e+06  1.952600000000e+06  1.403100000000e+06  1.540600000000e+06  6.296428499517e+00  6.505400000000e+05  1.350500000000e+06  2.246300000000e+06  1.610500000000e+06  1.741300000000e+06  3.164300000000e+07  5.966400000000e+07  9.291700000000e+07  6.254200000000e+07  6.514300000000e+07  1.168000000000e+08  1.794000000000e+08  1.207600000000e+08  1.262000000000e+08  2.841800000000e+08  1.914300000000e+08  1.993600000000e+08  1.315600000000e+08  1.375300000000e+08  1.474600000000e+08 
 6.331901336134e+00  6.331901336134e+00  6.021800000000e+05  1.257300000000e+06  2.034300000000e+06  1.463100000000e+06  1.606200000000e+06  6.331901336134e+00  6.785900000000e+05  1.407300000000e+06  2.339400000000e+06  1.676000000000e+06  1.812400000000e+06  3.293200000000e+07  6.216400000000e+07  9.686500000000e+07  6.522000000000e+07  6.789300000000e+07  1.216700000000e+08  1.869400000000e+08  1.258900000000e+08  1.315700000000e+08  2.960700000000e+08  1.994900000000e+08  2.077500000000e+08  1.370800000000e+08  1.432900000000e+08  1.535800000000e+08 
 6.367374172751e+00  6.367374172751e+00  6.256900000000e+05  1.309600000000e+06  2.119500000000e+06  1.527000000000e+06  1.674500000000e+06  6.367374172751e+00  7.057900000000e+05  1.468400000000e+06  2.439500000000e+06  1.752600000000e+06  1.891500000000e+06  3.431300000000e+07  6.482900000000e+07  1.009500000000e+08  6.799600000000e+07  7.079200000000e+07  1.267900000000e+08  1.948300000000e+08  1.312000000000e+08  1.371400000000e+08  3.084600000000e+08  2.078800000000e+08  2.164700000000e+08  1.428200000000e+08  1.492800000000e+08  1.599400000000e+08 
 6.402847009368e+00  6.402847009368e+00  6.512200000000e+05  1.366000000000e+06  2.209000000000e+06  1.588000000000e+06  1.744100000000e+06  6.402847009368e+00  7.369900000000e+05  1.530700000000e+06  2.542400000000e+06  1.825000000000e+06  1.971200000000e+06  3.577800000000e+07  6.754200000000e+07  1.052100000000e+08  7.085800000000e+07  7.375600000000e+07  1.320500000000e+08  2.030500000000e+08  1.367600000000e+08  1.429300000000e+08  3.214700000000e+08  2.166300000000e+08  2.255900000000e+08  1.487900000000e+08  1.555000000000e+08  1.665700000000e+08 
 6.438319845985e+00  6.438319845985e+00  6.802500000000e+05  1.421400000000e+06  2.304400000000e+06  1.659200000000e+06  1.818700000000e+06  6.438319845985e+00  7.676900000000e+05  1.596100000000e+06  2.649000000000e+06  1.901300000000e+06  2.058800000000e+06  3.727100000000e+07  7.041000000000e+07  1.096500000000e+08  7.385100000000e+07  7.688300000000e+07  1.376600000000e+08  2.115800000000e+08  1.425400000000e+08  1.489200000000e+08  3.347700000000e+08  2.257100000000e+08  2.349800000000e+08  1.549500000000e+08  1.619800000000e+08  1.734600000000e+08 
 6.473792682602e+00  6.473792682602e+00  7.085800000000e+05  1.481900000000e+06  2.401500000000e+06  1.731200000000e+06  1.899200000000e+06  6.473792682602e+00  7.984600000000e+05  1.661900000000e+06  2.756100000000e+06  1.977700000000e+06  2.141300000000e+06  3.884100000000e+07  7.336000000000e+07  1.143000000000e+08  7.699000000000e+07  8.013100000000e+07  1.433600000000e+08  2.205300000000e+08  1.485300000000e+08  1.552400000000e+08  3.489100000000e+08  2.351400000000e+08  2.449000000000e+08  1.614400000000e+08  1.687100000000e+08  1.806000000000e+08 
 6.509265519219e+00  6.509265519219e+00  7.378200000000e+05  1.540100000000e+06  2.501600000000e+06  1.802000000000e+06  1.978000000000e+06  6.509265519219e+00  8.337200000000e+05  1.733900000000e+06  2.876200000000e+06  2.067400000000e+06  2.234800000000e+06  4.046300000000e+07  7.646500000000e+07  1.190800000000e+08  8.023400000000e+07  8.347200000000e+07  1.493100000000e+08  2.297400000000e+08  1.547600000000e+08  1.617200000000e+08  3.634500000000e+08  2.450200000000e+08  2.551200000000e+08  1.681700000000e+08  1.757900000000e+08  1.880400000000e+08 
 6.544738355836e+00  6.544738355836e+00  7.699900000000e+05  1.605800000000e+06  2.608800000000e+06  1.878200000000e+06  2.059700000000e+06  6.544738355836e+00  8.689900000000e+05  1.802000000000e+06  3.001200000000e+06  2.158300000000e+06  2.331800000000e+06  4.215100000000e+07  7.967900000000e+07  1.241000000000e+08  8.363000000000e+07  8.702200000000e+07  1.556000000000e+08  2.394700000000e+08  1.612800000000e+08  1.685300000000e+08  3.786700000000e+08  2.552500000000e+08  2.658300000000e+08  1.751700000000e+08  1.830600000000e+08  1.958300000000e+08 
 6.580211192453e+00  6.580211192453e+00  8.030900000000e+05  1.676300000000e+06  2.718800000000e+06  1.954600000000e+06  2.146700000000e+06  6.580211192453e+00  9.045000000000e+05  1.885600000000e+06  3.123800000000e+06  2.245600000000e+06  2.427000000000e+06  4.391100000000e+07  8.303500000000e+07  1.293100000000e+08  8.710300000000e+07  9.066300000000e+07  1.621300000000e+08  2.494800000000e+08  1.680800000000e+08  1.755900000000e+08  3.944600000000e+08  2.659800000000e+08  2.768800000000e+08  1.825000000000e+08  1.906800000000e+08  2.039300000000e+08 
 6.615684029070e+00  6.615684029070e+00  8.365300000000e+05  1.747100000000e+06  2.834900000000e+06  2.042100000000e+06  2.237100000000e+06  6.615684029070e+00  9.443100000000e+05  1.959500000000e+06  3.250800000000e+06  2.341000000000e+06  2.529300000000e+06  4.574500000000e+07  8.654200000000e+07  1.347700000000e+08  9.080400000000e+07  9.448000000000e+07  1.688600000000e+08  2.599900000000e+08  1.751500000000e+08  1.829800000000e+08  4.110400000000e+08  2.771000000000e+08  2.884600000000e+08  1.900800000000e+08  1.986300000000e+08  2.122100000000e+08 
 6.651156865687e+00  6.651156865687e+00  8.718900000000e+05  1.820700000000e+06  2.954000000000e+06  2.126600000000e+06  2.336700000000e+06  6.651156865687e+00  9.848700000000e+05  2.046200000000e+06  3.395800000000e+06  2.435600000000e+06  2.637400000000e+06  4.768500000000e+07  9.015500000000e+07  1.404200000000e+08  9.458300000000e+07  9.842900000000e+07  1.758400000000e+08  2.709000000000e+08  1.824900000000e+08  1.906000000000e+08  4.281700000000e+08  2.886200000000e+08  3.005200000000e+08  1.979900000000e+08  2.068300000000e+08  2.210600000000e+08 
 6.686629702304e+00  6.686629702304e+00  9.089000000000e+05  1.896700000000e+06  3.076100000000e+06  2.218100000000e+06  2.432000000000e+06  6.686629702304e+00  1.027000000000e+06  2.135300000000e+06  3.532000000000e+06  2.539700000000e+06  2.749100000000e+06  4.964900000000e+07  9.396300000000e+07  1.463400000000e+08  9.861900000000e+07  1.025900000000e+08  1.832200000000e+08  2.822300000000e+08  1.901800000000e+08  1.986600000000e+08  4.459900000000e+08  3.007400000000e+08  3.130700000000e+08  2.061200000000e+08  2.154100000000e+08  2.301500000000e+08 
 6.722102538921e+00  6.722102538921e+00  9.470400000000e+05  1.973000000000e+06  3.205200000000e+06  2.313000000000e+06  2.537600000000e+06  6.722102538921e+00  1.068900000000e+06  2.220600000000e+06  3.683600000000e+06  2.646200000000e+06  2.864800000000e+06  5.172900000000e+07  9.785900000000e+07  1.524900000000e+08  1.027400000000e+08  1.068800000000e+08  1.908700000000e+08  2.940400000000e+08  1.981700000000e+08  2.069000000000e+08  4.646800000000e+08  3.133400000000e+08  3.261900000000e+08  2.147700000000e+08  2.244400000000e+08  2.397600000000e+08 
 6.757575375538e+00  6.757575375538e+00  9.839500000000e+05  2.058000000000e+06  3.339700000000e+06  2.410200000000e+06  2.643000000000e+06  6.757575375538e+00  1.115200000000e+06  2.314600000000e+06  3.839500000000e+06  2.758700000000e+06  2.986600000000e+06  5.388500000000e+07  1.020000000000e+08  1.589000000000e+08  1.070900000000e+08  1.114000000000e+08  1.987700000000e+08  3.062900000000e+08  2.064300000000e+08  2.155400000000e+08  4.840500000000e+08  3.264200000000e+08  3.399400000000e+08  2.237500000000e+08  2.338300000000e+08  2.497200000000e+08 
 6.793048212155e+00  6.793048212155e+00  1.030300000000e+06  2.149800000000e+06  3.489900000000e+06  2.510500000000e+06  2.754200000000e+06  6.793048212155e+00  1.157200000000e+06  2.410500000000e+06  3.998600000000e+06  2.881300000000e+06  3.117400000000e+06  5.614700000000e+07  1.062800000000e+08  1.656100000000e+08  1.116000000000e+08  1.161300000000e+08  2.071100000000e+08  3.191400000000e+08  2.150800000000e+08  2.245700000000e+08  5.043300000000e+08  3.400800000000e+08  3.541000000000e+08  2.330700000000e+08  2.435700000000e+08  2.601500000000e+08 
 6.828521048772e+00  6.828521048772e+00  1.072900000000e+06  2.233000000000e+06  3.628300000000e+06  2.615500000000e+06  2.866800000000e+06  6.828521048772e+00  1.208400000000e+06  2.513700000000e+06  4.167200000000e+06  2.996900000000e+06  3.245400000000e+06  5.849100000000e+07  1.107100000000e+08  1.725200000000e+08  1.162800000000e+08  1.209700000000e+08  2.156200000000e+08  3.324400000000e+08  2.241200000000e+08  2.339500000000e+08  5.252800000000e+08  3.542500000000e+08  3.689200000000e+08  2.426600000000e+08  2.536600000000e+08  2.709000000000e+08 
 6.863993885389e+00  6.863993885389e+00  1.116700000000e+06  2.328600000000e+06  3.778600000000e+06  2.727400000000e+06  2.989400000000e+06  6.863993885389e+00  1.260700000000e+06  2.614400000000e+06  4.344700000000e+06  3.128800000000e+06  3.387600000000e+06  6.089100000000e+07  1.153200000000e+08  1.797300000000e+08  1.211500000000e+08  1.260400000000e+08  2.245200000000e+08  3.463100000000e+08  2.334400000000e+08  2.437300000000e+08  5.470400000000e+08  3.690300000000e+08  3.842300000000e+08  2.527000000000e+08  2.641900000000e+08  2.821100000000e+08 
 6.899466722006e+00  6.899466722006e+00  1.160300000000e+06  2.422200000000e+06  3.937900000000e+06  2.840600000000e+06  3.113500000000e+06  6.899466722006e+00  1.312500000000e+06  2.729800000000e+06  4.524700000000e+06  3.255300000000e+06  3.525700000000e+06  6.345300000000e+07  1.201300000000e+08  1.872500000000e+08  1.262100000000e+08  1.313400000000e+08  2.339200000000e+08  3.607500000000e+08  2.432100000000e+08  2.538700000000e+08  5.698700000000e+08  3.842900000000e+08  4.001300000000e+08  2.631400000000e+08  2.750300000000e+08  2.935300000000e+08 
 6.934939558623e+00  6.934939558623e+00  1.210200000000e+06  2.525000000000e+06  4.104100000000e+06  2.959700000000e+06  3.249100000000e+06  6.934939558623e+00  1.369400000000e+06  2.843000000000e+06  4.712100000000e+06  3.393400000000e+06  3.671800000000e+06  6.607100000000e+07  1.251700000000e+08  1.950700000000e+08  1.315000000000e+08  1.367900000000e+08  2.435800000000e+08  3.756800000000e+08  2.533500000000e+08  2.644900000000e+08  5.933700000000e+08  4.002300000000e+08  4.166800000000e+08  2.740300000000e+08  2.863600000000e+08  3.055200000000e+08 
 6.970412395240e+00  6.970412395240e+00  1.262000000000e+06  2.627100000000e+06  4.277300000000e+06  3.086800000000e+06  3.382000000000e+06  6.970412395240e+00  1.426000000000e+06  2.963100000000e+06  4.912800000000e+06  3.539400000000e+06  3.824200000000e+06  6.882100000000e+07  1.304300000000e+08  2.031800000000e+08  1.369600000000e+08  1.425000000000e+08  2.536200000000e+08  3.913800000000e+08  2.639200000000e+08  2.754500000000e+08  6.178100000000e+08  4.168500000000e+08  4.339500000000e+08  2.852600000000e+08  2.981100000000e+08  3.179300000000e+08 
 7.005885231856e+00  7.005885231856e+00  1.314100000000e+06  2.737600000000e+06  4.454500000000e+06  3.214400000000e+06  3.526700000000e+06  7.005885231856e+00  1.484900000000e+06  3.094700000000e+06  5.113800000000e+06  3.682200000000e+06  3.990600000000e+06  7.168200000000e+07  1.358000000000e+08  2.117400000000e+08  1.427300000000e+08  1.484500000000e+08  2.642200000000e+08  4.076500000000e+08  2.749400000000e+08  2.869300000000e+08  6.434900000000e+08  4.341000000000e+08  4.518000000000e+08  2.970100000000e+08  3.103600000000e+08  3.308000000000e+08 
 7.041358068473e+00  7.041358068473e+00  1.370600000000e+06  2.850400000000e+06  4.641400000000e+06  3.356300000000e+06  3.672500000000e+06  7.041358068473e+00  1.546800000000e+06  3.215000000000e+06  5.324900000000e+06  3.839900000000e+06  4.153600000000e+06  7.465200000000e+07  1.415400000000e+08  2.205200000000e+08  1.486900000000e+08  1.546400000000e+08  2.750700000000e+08  4.245900000000e+08  2.863100000000e+08  2.988500000000e+08  6.700300000000e+08  4.520000000000e+08  4.706100000000e+08  3.092600000000e+08  3.231700000000e+08  3.444000000000e+08 
 7.076830905090e+00  7.076830905090e+00  1.424100000000e+06  2.967900000000e+06  4.835900000000e+06  3.489500000000e+06  3.825700000000e+06  7.076830905090e+00  1.616400000000e+06  3.353500000000e+06  5.552600000000e+06  3.998700000000e+06  4.324800000000e+06  7.777200000000e+07  1.473700000000e+08  2.297100000000e+08  1.548900000000e+08  1.611200000000e+08  2.863600000000e+08  4.421400000000e+08  2.982100000000e+08  3.112700000000e+08  6.977900000000e+08  4.706800000000e+08  4.899700000000e+08  3.220100000000e+08  3.364300000000e+08  3.584800000000e+08 
 7.112303741707e+00  7.112303741707e+00  1.483900000000e+06  3.091700000000e+06  5.029300000000e+06  3.635900000000e+06  3.983300000000e+06  7.112303741707e+00  1.680800000000e+06  3.487500000000e+06  5.777200000000e+06  4.162400000000e+06  4.514600000000e+06  8.097400000000e+07  1.535200000000e+08  2.392900000000e+08  1.613300000000e+08  1.678300000000e+08  2.982500000000e+08  4.605300000000e+08  3.106500000000e+08  3.241600000000e+08  7.265500000000e+08  4.902300000000e+08  5.103200000000e+08  3.351500000000e+08  3.503000000000e+08  3.731100000000e+08 
 7.147776578324e+00  7.147776578324e+00  1.548100000000e+06  3.220900000000e+06  5.245200000000e+06  3.784200000000e+06  4.152900000000e+06  7.147776578324e+00  1.751900000000e+06  3.638100000000e+06  6.018300000000e+06  4.337100000000e+06  4.697400000000e+06  8.434000000000e+07  1.598900000000e+08  2.492700000000e+08  1.681000000000e+08  1.747800000000e+08  3.104300000000e+08  4.796200000000e+08  3.236000000000e+08  3.376500000000e+08  7.564700000000e+08  5.105200000000e+08  5.314300000000e+08  3.490200000000e+08  3.647100000000e+08  3.885300000000e+08 
 7.183249414941e+00  7.183249414941e+00  1.612500000000e+06  3.353100000000e+06  5.465700000000e+06  3.952500000000e+06  4.317800000000e+06  7.183249414941e+00  1.826400000000e+06  3.785400000000e+06  6.261800000000e+06  4.522700000000e+06  4.894800000000e+06  8.784100000000e+07  1.665900000000e+08  2.596400000000e+08  1.750700000000e+08  1.821200000000e+08  3.231900000000e+08  4.994100000000e+08  3.369100000000e+08  3.516600000000e+08  7.878800000000e+08  5.315300000000e+08  5.535000000000e+08  3.633700000000e+08  3.797700000000e+08  4.045700000000e+08 
 7.218722251558e+00  7.218722251558e+00  1.676100000000e+06  3.486900000000e+06  5.681200000000e+06  4.111200000000e+06  4.510300000000e+06  7.218722251558e+00  1.902100000000e+06  3.948900000000e+06  6.534700000000e+06  4.707100000000e+06  5.096500000000e+06  9.144600000000e+07  1.734600000000e+08  2.704500000000e+08  1.824200000000e+08  1.897000000000e+08  3.365500000000e+08  5.200800000000e+08  3.509200000000e+08  3.661900000000e+08  8.201600000000e+08  5.535500000000e+08  5.764400000000e+08  3.783800000000e+08  3.955100000000e+08  4.213100000000e+08 
 7.254195088175e+00  7.254195088175e+00  1.748100000000e+06  3.634400000000e+06  5.916300000000e+06  4.279500000000e+06  4.689200000000e+06  7.254195088175e+00  1.981300000000e+06  4.110000000000e+06  6.797700000000e+06  4.905300000000e+06  5.312400000000e+06  9.526200000000e+07  1.807000000000e+08  2.817300000000e+08  1.899700000000e+08  1.976700000000e+08  3.503000000000e+08  5.415600000000e+08  3.654200000000e+08  3.813900000000e+08  8.540000000000e+08  5.764900000000e+08  6.004000000000e+08  3.939400000000e+08  4.118600000000e+08  4.388800000000e+08 
 7.289667924792e+00  7.289667924792e+00  1.821200000000e+06  3.788000000000e+06  6.166200000000e+06  4.456000000000e+06  4.889400000000e+06  7.289667924792e+00  2.058900000000e+06  4.286500000000e+06  7.079900000000e+06  5.110700000000e+06  5.537200000000e+06  9.915800000000e+07  1.881400000000e+08  2.934200000000e+08  1.979400000000e+08  2.059200000000e+08  3.646400000000e+08  5.639900000000e+08  3.805400000000e+08  3.971400000000e+08  8.892200000000e+08  6.003300000000e+08  6.252500000000e+08  4.101500000000e+08  4.288600000000e+08  4.568100000000e+08 
 7.325140761409e+00  7.325140761409e+00  1.894800000000e+06  3.944500000000e+06  6.421000000000e+06  4.645000000000e+06  5.094800000000e+06  7.325140761409e+00  2.151400000000e+06  4.461100000000e+06  7.371500000000e+06  5.318100000000e+06  5.758600000000e+06  1.033200000000e+08  1.959700000000e+08  3.056000000000e+08  2.061300000000e+08  2.144600000000e+08  3.796800000000e+08  5.871600000000e+08  3.962600000000e+08  4.135500000000e+08  9.258200000000e+08  6.249100000000e+08  6.510700000000e+08  4.269800000000e+08  4.464700000000e+08  4.755800000000e+08 
 7.360613598026e+00  7.360613598026e+00  1.973500000000e+06  4.109600000000e+06  6.681400000000e+06  4.836900000000e+06  5.307200000000e+06  7.360613598026e+00  2.238200000000e+06  4.639400000000e+06  7.673400000000e+06  5.538500000000e+06  5.997200000000e+06  1.075500000000e+08  2.040600000000e+08  3.182700000000e+08  2.146500000000e+08  2.233000000000e+08  3.951800000000e+08  6.114100000000e+08  4.125100000000e+08  4.305500000000e+08  9.636300000000e+08  6.505200000000e+08  6.776300000000e+08  4.442400000000e+08  4.645000000000e+08  4.946400000000e+08 
 7.396086434643e+00  7.396086434643e+00  2.056800000000e+06  4.276200000000e+06  6.967100000000e+06  5.038600000000e+06  5.524100000000e+06  7.396086434643e+00  2.334200000000e+06  4.842200000000e+06  7.999500000000e+06  5.759900000000e+06  6.244300000000e+06  1.119800000000e+08  2.125600000000e+08  3.313700000000e+08  2.235000000000e+08  2.325400000000e+08  4.115000000000e+08  6.365200000000e+08  4.295600000000e+08  4.482400000000e+08  1.002900000000e+09  6.770500000000e+08  7.051300000000e+08  4.623000000000e+08  4.831900000000e+08  5.143700000000e+08 
 7.431559271260e+00  7.431559271260e+00  2.140400000000e+06  4.452100000000e+06  7.242400000000e+06  5.255700000000e+06  5.760200000000e+06  7.431559271260e+00  2.431400000000e+06  5.047200000000e+06  8.324000000000e+06  6.011000000000e+06  6.518600000000e+06  1.165400000000e+08  2.213200000000e+08  3.450200000000e+08  2.327200000000e+08  2.420800000000e+08  4.281500000000e+08  6.626400000000e+08  4.472400000000e+08  4.667100000000e+08  1.044100000000e+09  7.046600000000e+08  7.339400000000e+08  4.809100000000e+08  5.027700000000e+08  5.349200000000e+08 
 7.467032107877e+00  7.467032107877e+00  2.227500000000e+06  4.645700000000e+06  7.554700000000e+06  5.467200000000e+06  5.992100000000e+06  7.467032107877e+00  2.529900000000e+06  5.256700000000e+06  8.679300000000e+06  6.258600000000e+06  6.777600000000e+06  1.213400000000e+08  2.304100000000e+08  3.592100000000e+08  2.422900000000e+08  2.520600000000e+08  4.457200000000e+08  6.899300000000e+08  4.655500000000e+08  4.857300000000e+08  1.086500000000e+09  7.333000000000e+08  7.637200000000e+08  5.003900000000e+08  5.230300000000e+08  5.562000000000e+08 
 7.502504944494e+00  7.502504944494e+00  2.319700000000e+06  4.825200000000e+06  7.865100000000e+06  5.693200000000e+06  6.239200000000e+06  7.502504944494e+00  2.632800000000e+06  5.475900000000e+06  9.033400000000e+06  6.516300000000e+06  7.065100000000e+06  1.263000000000e+08  2.398200000000e+08  3.740000000000e+08  2.522700000000e+08  2.623900000000e+08  4.639100000000e+08  7.180700000000e+08  4.846300000000e+08  5.055700000000e+08  1.130800000000e+09  7.632700000000e+08  7.947200000000e+08  5.205600000000e+08  5.441400000000e+08  5.782700000000e+08 
 7.537977781111e+00  7.537977781111e+00  2.415600000000e+06  5.022300000000e+06  8.184300000000e+06  5.929800000000e+06  6.498400000000e+06  7.537977781111e+00  2.744200000000e+06  5.702900000000e+06  9.406200000000e+06  6.789600000000e+06  7.351000000000e+06  1.314300000000e+08  2.498000000000e+08  3.893800000000e+08  2.626600000000e+08  2.731500000000e+08  4.828300000000e+08  7.474200000000e+08  5.044200000000e+08  5.262700000000e+08  1.176600000000e+09  7.942300000000e+08  8.269700000000e+08  5.416000000000e+08  5.659700000000e+08  6.012900000000e+08 
