 5.835281623496e+00  5.835281623496e+00  3.358230000000e+05  7.065740000000e+05  1.136386000000e+06  8.181400000000e+05  8.948020000000e+05  5.835281623496e+00  3.776110000000e+05  7.833760000000e+05  1.306130000000e+06  9.351130000000e+05  1.008461000000e+06  1.877211056469e+07  3.571427967570e+07  5.604501439342e+07  3.830567797714e+07  4.038794913116e+07  7.104179743898e+07  1.096052239782e+08  7.492746524826e+07  7.926045610274e+07  1.752740921887e+08  1.199227176509e+08  1.263048904675e+08  8.403632886189e+07  8.877825510805e+07  9.640298271107e+07 
 5.870754460113e+00  5.870754460113e+00  3.502920000000e+05  7.354450000000e+05  1.184842000000e+06  8.501570000000e+05  9.315110000000e+05  5.870754460113e+00  3.930720000000e+05  8.178820000000e+05  1.365165000000e+06  9.763170000000e+05  1.052819000000e+06  1.957183664467e+07  3.722354005239e+07  5.841894448705e+07  3.995276712933e+07  4.212262427739e+07  7.400971697613e+07  1.142138631401e+08  7.810701179125e+07  8.260760240778e+07  1.826616597959e+08  1.249853766604e+08  1.316976933765e+08  8.757594592432e+07  9.249773354697e+07  1.004749773287e+08 
 5.906227296730e+00  5.906227296730e+00  3.660260000000e+05  7.685160000000e+05  1.238021000000e+06  8.858380000000e+05  9.720280000000e+05  5.906227296730e+00  4.110520000000e+05  8.539870000000e+05  1.425645000000e+06  1.016803000000e+06  1.099448000000e+06  2.038680820574e+07  3.881996393355e+07  6.089105070254e+07  4.164913177837e+07  4.390882704240e+07  7.711746717692e+07  1.190880816705e+08  8.143752477668e+07  8.613740953404e+07  1.903878283213e+08  1.302879292185e+08  1.372945924321e+08  9.125756670516e+07  9.640216096657e+07  1.046535030543e+08 
 5.941700133347e+00  5.941700133347e+00  3.810530000000e+05  8.009820000000e+05  1.291296000000e+06  9.260050000000e+05  1.013085000000e+06  5.941700133347e+00  4.275540000000e+05  8.911740000000e+05  1.481790000000e+06  1.061595000000e+06  1.146030000000e+06  2.125149783441e+07  4.047410354227e+07  6.346636441845e+07  4.342281942997e+07  4.577812359087e+07  8.035315715895e+07  1.241285106991e+08  8.487268559897e+07  8.981266029681e+07  1.984106041145e+08  1.358292052100e+08  1.431099006857e+08  9.507875316222e+07  1.004915875727e+08  1.091138290466e+08 
 5.977172969964e+00  5.977172969964e+00  3.968910000000e+05  8.344290000000e+05  1.343420000000e+06  9.643830000000e+05  1.057952000000e+06  5.977172969964e+00  4.458590000000e+05  9.271930000000e+05  1.547638000000e+06  1.107306000000e+06  1.194935000000e+06  2.214419800983e+07  4.218063528963e+07  6.617701411100e+07  4.525363874165e+07  4.772211081682e+07  8.375905031929e+07  1.293844945932e+08  8.848035976388e+07  9.361151483161e+07  2.068451996057e+08  1.415688282180e+08  1.491808173772e+08  9.909051232877e+07  1.047417432891e+08  1.137649402163e+08 
 6.012645806581e+00  6.012645806581e+00  4.143350000000e+05  8.699310000000e+05  1.399697000000e+06  1.004526000000e+06  1.101179000000e+06  6.012645806581e+00  4.634760000000e+05  9.687440000000e+05  1.610760000000e+06  1.154587000000e+06  1.242989000000e+06  2.306232851036e+07  4.397954420373e+07  6.900052874010e+07  4.720263724357e+07  4.977278275088e+07  8.729055139367e+07  1.348634115203e+08  9.223635823373e+07  9.762964806797e+07  2.155348978804e+08  1.475888940630e+08  1.555500673649e+08  1.032864297000e+08  1.091866664236e+08  1.185831366104e+08 
 6.048118643198e+00  6.048118643198e+00  4.317010000000e+05  9.062070000000e+05  1.461598000000e+06  1.050047000000e+06  1.149447000000e+06  6.048118643198e+00  4.853920000000e+05  1.006710000000e+06  1.680700000000e+06  1.202754000000e+06  1.301931000000e+06  2.404309873029e+07  4.583336834754e+07  7.194463282380e+07  4.919453818798e+07  5.190389193033e+07  9.090408416711e+07  1.405875895383e+08  9.616326908567e+07  1.017746914268e+08  2.247110739055e+08  1.538450358255e+08  1.621626965418e+08  1.075974754903e+08  1.137947674216e+08  1.236347407633e+08 
 6.083591479815e+00  6.083591479815e+00  4.490780000000e+05  9.450170000000e+05  1.522525000000e+06  1.094366000000e+06  1.197154000000e+06  6.083591479815e+00  5.054430000000e+05  1.051613000000e+06  1.751744000000e+06  1.253775000000e+06  1.351602000000e+06  2.506245264142e+07  4.779316896724e+07  7.497763300404e+07  5.130777178290e+07  5.409805058557e+07  9.473966638000e+07  1.465317925799e+08  1.002300149716e+08  1.060943472765e+08  2.342581787298e+08  1.603913942414e+08  1.690758475108e+08  1.121985387205e+08  1.186450276452e+08  1.289199312254e+08 
 6.119064316432e+00  6.119064316432e+00  4.683290000000e+05  9.845490000000e+05  1.585107000000e+06  1.138108000000e+06  1.250544000000e+06  6.119064316432e+00  5.273680000000e+05  1.099949000000e+06  1.823447000000e+06  1.309450000000e+06  1.411980000000e+06  2.611142017098e+07  4.978089308624e+07  7.819154970715e+07  5.347694821298e+07  5.640680488968e+07  9.871712779960e+07  1.527387347946e+08  1.045090471131e+08  1.105869357212e+08  2.441239568932e+08  1.671552893084e+08  1.762757912399e+08  1.169477032674e+08  1.236969272173e+08  1.343973852765e+08 
 6.154537153049e+00  6.154537153049e+00  4.876260000000e+05  1.023706000000e+06  1.655457000000e+06  1.189879000000e+06  1.302375000000e+06  6.154537153049e+00  5.486360000000e+05  1.141575000000e+06  1.903471000000e+06  1.362647000000e+06  1.469665000000e+06  2.720535261668e+07  5.188090228352e+07  8.146764150741e+07  5.577871064386e+07  5.880552487350e+07  1.029148405813e+08  1.592399050761e+08  1.089403285868e+08  1.153290559325e+08  2.545070437021e+08  1.742666496980e+08  1.837783495386e+08  1.218183014699e+08  1.289115254369e+08  1.400815778981e+08 
 6.190009989666e+00  6.190009989666e+00  5.078250000000e+05  1.065884000000e+06  1.725517000000e+06  1.239364000000e+06  1.358850000000e+06  6.190009989666e+00  5.738200000000e+05  1.192427000000e+06  1.983205000000e+06  1.421078000000e+06  1.533827000000e+06  2.835312787653e+07  5.409560160954e+07  8.496028095470e+07  5.812601720864e+07  6.131430380519e+07  1.071935063438e+08  1.659707527846e+08  1.135448312678e+08  1.201921273965e+08  2.651540268745e+08  1.816268127052e+08  1.915627251069e+08  1.269208653191e+08  1.343452352075e+08  1.459481755043e+08 
 6.225482826283e+00  6.225482826283e+00  5.314720000000e+05  1.113621000000e+06  1.799043000000e+06  1.290469000000e+06  1.411792000000e+06  6.225482826283e+00  5.967670000000e+05  1.242234000000e+06  2.068221000000e+06  1.482161000000e+06  1.602738000000e+06  2.954073365199e+07  5.637269323926e+07  8.854610530410e+07  6.060516137920e+07  6.389465287111e+07  1.117045667791e+08  1.729843120989e+08  1.183633254700e+08  1.252898125914e+08  2.764335784478e+08  1.892519269775e+08  1.996738481482e+08  1.322834401940e+08  1.399971368502e+08  1.521061759423e+08 
 6.260955662900e+00  6.260955662900e+00  5.522710000000e+05  1.157299000000e+06  1.873127000000e+06  1.345771000000e+06  1.478487000000e+06  6.260955662900e+00  6.243770000000e+05  1.296773000000e+06  2.152745000000e+06  1.544155000000e+06  1.670593000000e+06  3.077353087867e+07  5.877624092718e+07  9.231198345653e+07  6.317500227027e+07  6.661771332972e+07  1.163670576937e+08  1.802613146761e+08  1.233769214314e+08  1.305919651016e+08  2.879977056712e+08  1.972482250046e+08  2.080382896904e+08  1.378128322052e+08  1.458897452144e+08  1.584690044273e+08 
 6.296428499517e+00  6.296428499517e+00  5.747820000000e+05  1.204978000000e+06  1.952562000000e+06  1.403134000000e+06  1.540618000000e+06  6.296428499517e+00  6.505420000000e+05  1.350479000000e+06  2.246319000000e+06  1.610455000000e+06  1.741277000000e+06  3.210618805766e+07  6.126019060973e+07  9.620362189784e+07  6.582504813831e+07  6.945098596002e+07  1.213245420590e+08  1.879466125174e+08  1.285971461897e+08  1.361109382448e+08  3.001825547551e+08  2.055581639603e+08  2.168321552105e+08  1.435386529930e+08  1.519735387548e+08  1.650133000719e+08 
 6.331901336134e+00  6.331901336134e+00  6.021740000000e+05  1.257326000000e+06  2.034270000000e+06  1.463143000000e+06  1.606209000000e+06  6.331901336134e+00  6.785840000000e+05  1.407324000000e+06  2.339369000000e+06  1.676034000000e+06  1.812353000000e+06  3.341305493315e+07  6.382710979787e+07  1.002909792725e+08  6.864372869024e+07  7.238271078568e+07  1.263817327854e+08  1.958463425102e+08  1.340576276720e+08  1.419033276525e+08  3.127478290599e+08  2.142085749321e+08  2.259720602003e+08  1.495593366005e+08  1.583377138306e+08  1.718686542027e+08 
 6.367374172751e+00  6.367374172751e+00  6.256880000000e+05  1.309657000000e+06  2.119542000000e+06  1.526996000000e+06  1.674432000000e+06  6.367374172751e+00  7.057850000000e+05  1.468390000000e+06  2.439493000000e+06  1.752555000000e+06  1.891481000000e+06  3.481510278738e+07  6.656256146343e+07  1.045188649973e+08  7.156460894105e+07  7.547407598947e+07  1.317031194387e+08  2.041168575540e+08  1.397124160987e+08  1.479098234504e+08  3.258471634130e+08  2.232242427211e+08  2.354599901562e+08  1.558331678180e+08  1.649617737937e+08  1.789906754498e+08 
 6.402847009368e+00  6.402847009368e+00  6.512140000000e+05  1.365959000000e+06  2.209032000000e+06  1.587988000000e+06  1.744121000000e+06  6.402847009368e+00  7.369990000000e+05  1.530684000000e+06  2.542305000000e+06  1.824996000000e+06  1.971217000000e+06  3.630109906777e+07  6.934845455579e+07  1.089311783821e+08  7.457966693737e+07  7.863443663382e+07  1.371557844185e+08  2.127351871910e+08  1.456318270824e+08  1.541568696903e+08  3.395891621996e+08  2.326223458455e+08  2.453772462932e+08  1.623470373253e+08  1.718427899592e+08  1.864085836979e+08 
 6.438319845985e+00  6.438319845985e+00  6.802520000000e+05  1.421405000000e+06  2.304364000000e+06  1.659215000000e+06  1.818695000000e+06  6.438319845985e+00  7.676960000000e+05  1.596137000000e+06  2.648983000000e+06  1.901306000000e+06  2.058806000000e+06  3.781487658704e+07  7.229442662143e+07  1.135288579751e+08  7.772897271357e+07  8.197001757658e+07  1.429882412070e+08  2.216624902497e+08  1.517926230640e+08  1.606212439206e+08  3.536522675313e+08  2.423751951623e+08  2.555998345035e+08  1.690679781128e+08  1.790065290188e+08  1.941323875917e+08 
 6.473792682602e+00  6.473792682602e+00  7.085810000000e+05  1.481953000000e+06  2.401572000000e+06  1.731222000000e+06  1.899231000000e+06  6.473792682602e+00  7.984580000000e+05  1.661935000000e+06  2.756137000000e+06  1.977722000000e+06  2.141303000000e+06  3.940817783123e+07  7.532324670108e+07  1.183441890318e+08  8.103253041914e+07  8.543239303046e+07  1.489107109189e+08  2.310455134666e+08  1.581732589322e+08  1.674376020278e+08  3.685898445045e+08  2.525043060567e+08  2.663865593848e+08  1.761500082564e+08  1.864451783457e+08  2.021350481451e+08 
 6.509265519219e+00  6.509265519219e+00  7.378210000000e+05  1.540165000000e+06  2.501618000000e+06  1.802007000000e+06  1.977958000000e+06  6.509265519219e+00  8.337210000000e+05  1.733911000000e+06  2.876175000000e+06  2.067358000000e+06  2.234783000000e+06  4.105465672852e+07  7.851195311024e+07  1.232926299806e+08  8.444812752115e+07  8.899765097596e+07  1.550886232747e+08  2.406961644986e+08  1.648084811491e+08  1.744310719989e+08  3.839439152160e+08  2.631077778242e+08  2.775226358404e+08  1.834988678823e+08  1.942641691002e+08  2.104571349731e+08 
 6.544738355836e+00  6.544738355836e+00  7.699860000000e+05  1.605774000000e+06  2.608814000000e+06  1.878284000000e+06  2.059760000000e+06  6.544738355836e+00  8.689890000000e+05  1.801965000000e+06  3.001195000000e+06  2.158290000000e+06  2.331803000000e+06  4.276708361077e+07  8.181164071241e+07  1.284976213356e+08  8.802246182475e+07  9.278239168352e+07  1.616296880615e+08  2.508922457420e+08  1.717514501523e+08  1.817676222074e+08  4.000218549696e+08  2.741005787248e+08  2.891637191344e+08  1.911484757171e+08  2.023178200242e+08  2.191843959632e+08 
 6.580211192453e+00  6.580211192453e+00  8.030940000000e+05  1.676247000000e+06  2.718825000000e+06  1.954614000000e+06  2.146761000000e+06  6.580211192453e+00  9.044940000000e+05  1.885631000000e+06  3.123789000000e+06  2.245576000000e+06  2.426961000000e+06  4.455418380870e+07  8.525760283644e+07  1.338858243076e+08  9.167819708833e+07  9.666390023632e+07  1.684155344545e+08  2.613788137019e+08  1.789944101935e+08  1.893896824266e+08  4.167141558725e+08  2.856341263510e+08  3.011863995575e+08  1.991402821732e+08  2.107343128955e+08  2.282537861744e+08 
 6.615684029070e+00  6.615684029070e+00  8.365330000000e+05  1.747045000000e+06  2.834948000000e+06  2.042139000000e+06  2.237097000000e+06  6.615684029070e+00  9.443100000000e+05  1.959501000000e+06  3.250776000000e+06  2.340935000000e+06  2.529303000000e+06  4.641424128797e+07  8.885876197033e+07  1.395460556365e+08  9.557409743872e+07  1.007350619590e+08  1.754070232836e+08  2.723869933353e+08  1.865297521254e+08  1.973639690022e+08  4.342351228757e+08  2.975702134016e+08  3.137911319336e+08  2.074153373546e+08  2.195234566942e+08  2.375268017752e+08 
 6.651156865687e+00  6.651156865687e+00  8.718890000000e+05  1.820720000000e+06  2.953984000000e+06  2.126588000000e+06  2.336628000000e+06  6.651156865687e+00  9.848740000000e+05  2.046150000000e+06  3.395834000000e+06  2.435607000000e+06  2.637387000000e+06  4.838270308082e+07  9.256666386552e+07  1.453958624420e+08  9.955220733902e+07  1.049480228875e+08  1.826510039260e+08  2.838184446146e+08  1.943464560017e+08  2.055845609431e+08  4.523344646280e+08  3.099403708948e+08  3.269129143255e+08  2.160475664132e+08  2.285998493580e+08  2.474333215138e+08 
 6.686629702304e+00  6.686629702304e+00  9.088920000000e+05  1.896686000000e+06  3.076153000000e+06  2.218092000000e+06  2.431989000000e+06  6.686629702304e+00  1.027046000000e+06  2.135305000000e+06  3.532013000000e+06  2.539753000000e+06  2.749074000000e+06  5.037551739058e+07  9.647674805777e+07  1.515276120063e+08  1.038024886691e+08  1.093822108146e+08  1.903235816746e+08  2.956972897126e+08  2.025408410241e+08  2.142778309992e+08  4.711629330625e+08  3.229655469287e+08  3.405668549445e+08  2.249339992209e+08  2.380812718366e+08  2.576230856030e+08 
 6.722102538921e+00  6.722102538921e+00  9.470380000000e+05  1.972935000000e+06  3.205180000000e+06  2.312939000000e+06  2.537533000000e+06  6.722102538921e+00  1.068907000000e+06  2.220616000000e+06  3.683626000000e+06  2.646123000000e+06  2.864835000000e+06  5.248606673888e+07  1.004787392115e+08  1.578906392724e+08  1.081347002738e+08  1.139620442903e+08  1.982705613703e+08  3.080744188083e+08  2.110467177186e+08  2.231705119344e+08  4.909034237442e+08  3.364921874766e+08  3.548472944892e+08  2.343695725998e+08  2.480613061384e+08  2.683852089912e+08 
 6.757575375538e+00  6.757575375538e+00  9.839440000000e+05  2.057986000000e+06  3.339707000000e+06  2.410185000000e+06  2.642982000000e+06  6.757575375538e+00  1.115198000000e+06  2.314557000000e+06  3.839470000000e+06  2.758737000000e+06  2.986509000000e+06  5.467376892269e+07  1.047341723262e+08  1.645236501790e+08  1.127152607183e+08  1.187758906947e+08  2.064819404666e+08  3.209054276742e+08  2.198431469792e+08  2.325013012511e+08  5.113746609071e+08  3.505505299147e+08  3.697902826347e+08  2.441662611327e+08  2.584394932864e+08  2.795336642352e+08 
 6.793048212155e+00  6.793048212155e+00  1.030259000000e+06  2.149795000000e+06  3.489890000000e+06  2.510539000000e+06  2.754150000000e+06  6.793048212155e+00  1.157220000000e+06  2.410547000000e+06  3.998613000000e+06  2.881268000000e+06  3.117340000000e+06  5.696943586167e+07  1.091213823395e+08  1.714743615405e+08  1.174615344387e+08  1.238215843950e+08  2.151394677809e+08  3.343645517831e+08  2.290464781480e+08  2.422333276096e+08  5.327834631822e+08  3.652167948024e+08  3.851963915381e+08  2.543378937900e+08  2.692079048128e+08  2.912146709139e+08 
 6.828521048772e+00  6.828521048772e+00  1.072928000000e+06  2.232994000000e+06  3.628237000000e+06  2.615543000000e+06  2.866743000000e+06  6.828521048772e+00  1.208349000000e+06  2.513732000000e+06  4.167209000000e+06  2.996892000000e+06  3.245368000000e+06  5.934729158532e+07  1.136718777599e+08  1.786340037586e+08  1.223937880591e+08  1.289856007236e+08  2.239893082290e+08  3.483093768406e+08  2.386829557418e+08  2.523474056510e+08  5.549278663833e+08  3.804361264746e+08  4.013183227288e+08  2.648063717584e+08  2.803631616862e+08  3.032501345920e+08 
 6.863993885389e+00  6.863993885389e+00  1.116673000000e+06  2.328547000000e+06  3.778525000000e+06  2.727426000000e+06  2.989376000000e+06  6.863993885389e+00  1.260733000000e+06  2.614435000000e+06  4.344694000000e+06  3.128743000000e+06  3.387622000000e+06  6.178157951328e+07  1.184128140384e+08  1.860952707762e+08  1.275212136946e+08  1.343919958684e+08  2.332365759953e+08  3.628424239332e+08  2.486123832493e+08  2.629146039139e+08  5.779227406988e+08  3.963104701691e+08  4.179831914460e+08  2.757768671650e+08  2.920042057422e+08  3.158025568433e+08 
 6.899466722006e+00  6.899466722006e+00  1.160331000000e+06  2.422237000000e+06  3.937881000000e+06  2.840571000000e+06  3.113480000000e+06  6.899466722006e+00  1.312477000000e+06  2.729817000000e+06  4.524723000000e+06  3.255300000000e+06  3.525718000000e+06  6.438227674766e+07  1.233458011226e+08  1.938805941000e+08  1.328410279748e+08  1.400385570956e+08  2.429893266880e+08  3.779725352181e+08  2.590195285477e+08  2.738509423277e+08  6.020429328795e+08  4.127103199694e+08  4.352930125664e+08  2.871650352271e+08  3.039994210225e+08  3.285938522218e+08 
 6.934939558623e+00  6.934939558623e+00  1.210163000000e+06  2.525018000000e+06  4.104149000000e+06  2.959651000000e+06  3.249050000000e+06  6.934939558623e+00  1.369452000000e+06  2.842967000000e+06  4.712077000000e+06  3.393349000000e+06  3.671820000000e+06  6.703781019540e+07  1.285233298439e+08  2.019841682070e+08  1.384156613339e+08  1.458552713671e+08  2.530344840429e+08  3.936172886961e+08  2.698152483348e+08  2.853060564768e+08  6.268877898050e+08  4.298286566336e+08  4.532966893935e+08  2.990591300567e+08  3.165267094350e+08  3.420373444880e+08 
 6.970412395240e+00  6.970412395240e+00  1.262048000000e+06  2.627136000000e+06  4.277239000000e+06  3.086756000000e+06  3.382054000000e+06  6.970412395240e+00  1.426054000000e+06  2.963023000000e+06  4.912837000000e+06  3.539398000000e+06  3.824256000000e+06  6.982916380481e+07  1.339217259319e+08  2.103825774938e+08  1.441591048344e+08  1.519474345682e+08  2.634722233366e+08  4.100653321583e+08  2.810769754777e+08  2.971373032176e+08  6.526990186206e+08  4.476828589419e+08  4.720961628422e+08  3.113267275637e+08  3.295307030668e+08  3.559275637963e+08 
 7.005885231856e+00  7.005885231856e+00  1.314074000000e+06  2.737632000000e+06  4.454444000000e+06  3.214488000000e+06  3.526774000000e+06  7.005885231856e+00  1.484922000000e+06  3.094706000000e+06  5.113738000000e+06  3.682131000000e+06  3.990560000000e+06  7.273296095635e+07  1.394335404720e+08  2.192399477894e+08  1.502328828560e+08  1.582954968131e+08  2.744701067549e+08  4.271114625518e+08  2.928161217182e+08  3.095170743903e+08  6.798409073755e+08  4.662161287262e+08  4.915324874658e+08  3.241606028106e+08  3.430736480608e+08  3.703516832653e+08 
 7.041358068473e+00  7.041358068473e+00  1.370599000000e+06  2.850474000000e+06  4.641428000000e+06  3.356217000000e+06  3.672522000000e+06  7.041358068473e+00  1.546774000000e+06  3.215013000000e+06  5.324931000000e+06  3.839963000000e+06  4.153567000000e+06  7.574644157185e+07  1.453275866798e+08  2.283322694260e+08  1.565061513536e+08  1.648882579346e+08  2.857506040155e+08  4.448634732432e+08  3.049254955754e+08  3.223966542186e+08  7.078952211462e+08  4.854446473431e+08  5.119884207272e+08  3.375407344824e+08  3.572420607416e+08  3.855925733076e+08 
 7.076830905090e+00  7.076830905090e+00  1.424110000000e+06  2.967969000000e+06  4.835903000000e+06  3.489507000000e+06  3.825722000000e+06  7.076830905090e+00  1.616433000000e+06  3.353500000000e+06  5.552557000000e+06  3.998678000000e+06  4.324808000000e+06  7.891195288884e+07  1.513195973989e+08  2.378510967368e+08  1.630379224765e+08  1.717991672968e+08  2.974786230551e+08  4.632587818663e+08  3.176108807247e+08  3.357939868090e+08  7.372227300157e+08  5.055087159497e+08  5.330588211383e+08  3.514477408408e+08  3.719085350517e+08  4.013577027372e+08 
 7.112303741707e+00  7.112303741707e+00  1.483970000000e+06  3.091739000000e+06  5.029325000000e+06  3.635888000000e+06  3.983281000000e+06  7.112303741707e+00  1.680867000000e+06  3.487499000000e+06  5.777220000000e+06  4.162453000000e+06  4.514545000000e+06  8.216163694573e+07  1.576297157566e+08  2.477702469733e+08  1.698222854334e+08  1.789610379427e+08  3.098340115650e+08  4.825271650738e+08  3.308650951692e+08  3.497000971297e+08  7.676099422125e+08  5.265091150655e+08  5.551927799181e+08  3.657990956764e+08  3.872374238123e+08  4.177470050900e+08 
 7.147776578324e+00  7.147776578324e+00  1.548067000000e+06  3.220923000000e+06  5.245206000000e+06  3.784249000000e+06  4.152862000000e+06  7.147776578324e+00  1.751962000000e+06  3.638098000000e+06  6.018227000000e+06  4.337189000000e+06  4.697431000000e+06  8.557624950558e+07  1.641740162226e+08  2.581030737266e+08  1.769393931588e+08  1.863820646265e+08  3.224893205615e+08  5.025330688408e+08  3.446492814127e+08  3.642558791306e+08  7.992223497234e+08  5.483132841078e+08  5.781641873581e+08  3.809408859554e+08  4.031815018610e+08  4.350068151969e+08 
 7.183249414941e+00  7.183249414941e+00  1.612532000000e+06  3.353030000000e+06  5.465676000000e+06  3.952499000000e+06  4.317803000000e+06  7.183249414941e+00  1.826331000000e+06  3.785402000000e+06  6.261766000000e+06  4.522621000000e+06  4.894782000000e+06  8.912953967083e+07  1.710560785103e+08  2.688467483145e+08  1.842785266568e+08  1.942076147581e+08  3.357573522979e+08  5.232691203423e+08  3.588348717843e+08  3.793629229140e+08  8.324184511779e+08  5.708709631910e+08  6.021813778187e+08  3.966066740871e+08  4.198211255541e+08  4.529657075945e+08 
 7.218722251558e+00  7.218722251558e+00  1.676158000000e+06  3.486936000000e+06  5.681206000000e+06  4.111154000000e+06  4.510305000000e+06  7.218722251558e+00  1.902125000000e+06  3.948883000000e+06  6.534730000000e+06  4.707087000000e+06  5.096457000000e+06  9.278809093479e+07  1.781050553991e+08  2.800409235239e+08  1.920202317947e+08  2.022846922499e+08  3.496325963370e+08  5.449211564728e+08  3.737549487529e+08  3.950430707687e+08  8.665153757010e+08  5.945216937740e+08  6.271329878587e+08  4.129804771346e+08  4.372266829455e+08  4.717016615325e+08 
 7.254195088175e+00  7.254195088175e+00  1.748155000000e+06  3.634448000000e+06  5.916283000000e+06  4.279469000000e+06  4.689207000000e+06  7.254195088175e+00  1.981350000000e+06  4.109976000000e+06  6.797752000000e+06  4.905299000000e+06  5.312414000000e+06  9.665878305985e+07  1.855414278856e+08  2.917159025920e+08  1.999572642110e+08  2.107772344508e+08  3.639251612379e+08  5.674286362098e+08  3.892009445073e+08  4.114444742848e+08  9.022607891045e+08  6.191578998579e+08  6.531979191324e+08  4.299686154357e+08  4.552937172308e+08  4.913738942953e+08 
 7.289667924792e+00  7.289667924792e+00  1.821198000000e+06  3.787943000000e+06  6.166143000000e+06  4.456011000000e+06  4.889352000000e+06  7.289667924792e+00  2.058860000000e+06  4.286426000000e+06  7.079920000000e+06  5.110647000000e+06  5.537227000000e+06  1.006116174266e+08  1.931816124520e+08  3.038133425491e+08  2.083494662728e+08  2.195795089970e+08  3.788306523292e+08  5.909344169467e+08  4.053044519161e+08  4.284436331720e+08  9.394768380147e+08  6.447430419744e+08  6.802254241964e+08  4.476632538322e+08  4.740921827178e+08  5.114597492074e+08 
 7.325140761409e+00  7.325140761409e+00  1.894815000000e+06  3.944495000000e+06  6.421027000000e+06  4.644939000000e+06  5.094805000000e+06  7.325140761409e+00  2.151399000000e+06  4.461131000000e+06  7.371555000000e+06  5.318158000000e+06  5.758573000000e+06  1.048316801786e+08  2.012218983607e+08  3.164266782297e+08  2.169691432056e+08  2.286927539011e+08  3.944507402184e+08  6.152172249055e+08  4.220470769404e+08  4.461406003468e+08  9.781428638764e+08  6.711548254680e+08  7.083264192584e+08  4.660218281009e+08  4.935598044482e+08  5.324679271461e+08 
 7.360613598026e+00  7.360613598026e+00  1.973545000000e+06  4.109564000000e+06  6.681447000000e+06  4.836905000000e+06  5.307288000000e+06  7.360613598026e+00  2.238244000000e+06  4.639439000000e+06  7.673389000000e+06  5.538470000000e+06  5.997272000000e+06  1.091289429551e+08  2.095351806598e+08  3.295512837482e+08  2.259495994087e+08  2.381151732342e+08  4.105563202705e+08  6.406197971608e+08  4.393617512312e+08  4.644903867950e+08  1.018099864728e+09  6.986636216364e+08  7.372309911731e+08  4.848844958549e+08  5.135069034824e+08  5.538462994286e+08 
 7.396086434643e+00  7.396086434643e+00  2.056799000000e+06  4.276207000000e+06  6.967113000000e+06  5.038588000000e+06  5.524094000000e+06  7.396086434643e+00  2.334178000000e+06  4.842191000000e+06  7.999546000000e+06  5.759882000000e+06  6.244318000000e+06  1.136218873516e+08  2.182551089669e+08  3.431252534608e+08  2.352588806550e+08  2.479706662268e+08  4.275104131293e+08  6.669428027874e+08  4.575286065821e+08  4.835811638481e+08  1.059616597978e+09  7.271782100765e+08  7.671658587770e+08  5.046114127246e+08  5.341869321531e+08  5.759606476882e+08 
 7.431559271260e+00  7.431559271260e+00  2.140446000000e+06  4.452184000000e+06  7.242424000000e+06  5.255627000000e+06  5.760206000000e+06  7.431559271260e+00  2.431475000000e+06  5.047147000000e+06  8.324069000000e+06  6.011011000000e+06  6.518594000000e+06  1.182501998528e+08  2.272583835720e+08  3.572609645598e+08  2.449728274561e+08  2.581391911700e+08  4.448186148102e+08  6.943065560994e+08  4.763708720732e+08  5.035122652731e+08  1.103185499558e+09  7.568338968317e+08  7.985181692792e+08  5.249433099597e+08  5.558618129217e+08  5.989769070827e+08 
 7.467032107877e+00  7.467032107877e+00  2.227564000000e+06  4.645703000000e+06  7.554678000000e+06  5.467189000000e+06  5.992102000000e+06  7.467032107877e+00  2.529892000000e+06  5.256636000000e+06  8.679341000000e+06  6.258634000000e+06  6.777608000000e+06  1.231165089339e+08  2.365919316046e+08  3.719520992419e+08  2.550411613672e+08  2.687907608109e+08  4.630713731690e+08  7.229128127986e+08  4.958762460014e+08  5.240487281234e+08  1.147969322024e+09  7.876045745067e+08  8.309557248195e+08  5.462214513090e+08  5.782861345720e+08  6.228482418391e+08 
 7.502504944494e+00  7.502504944494e+00  2.319625000000e+06  4.825207000000e+06  7.865147000000e+06  5.693175000000e+06  6.239182000000e+06  7.502504944494e+00  2.632757000000e+06  5.475890000000e+06  9.033420000000e+06  6.516276000000e+06  7.065095000000e+06  1.281544240649e+08  2.462541847709e+08  3.872665710275e+08  2.655663262594e+08  2.798053634144e+08  4.819771885522e+08  7.524101999007e+08  5.161998925018e+08  5.454684700646e+08  1.194735207056e+09  8.198099580986e+08  8.646828760641e+08  5.682445764308e+08  6.016283084389e+08  6.475803364830e+08 
 7.537977781111e+00  7.537977781111e+00  2.415595000000e+06  5.022270000000e+06  8.184320000000e+06  5.929815000000e+06  6.498390000000e+06  7.537977781111e+00  2.744209000000e+06  5.702913000000e+06  9.406219000000e+06  6.789557000000e+06  7.350960000000e+06  1.333611780383e+08  2.565018123324e+08  4.031959473187e+08  2.764926585221e+08  2.912835490657e+08  5.016470495502e+08  7.831723717907e+08  5.372867711197e+08  5.677998985850e+08  1.243230860924e+09  8.530812400800e+08  8.998010971242e+08  5.912379441060e+08  6.257920034470e+08  6.733934323373e+08 
