1 6	2 0	7		2 5	2 0	2		-6.230650833e-11
1 6	2 0	7		2 5	2 0	3		-3.950404106e-12
1 6	2 0	7		2 5	2 0	4		1.924644168e-11
1 6	2 0	7		2 5	2 0	5		2.108889159e-11
1 6	2 0	7		2 5	2 0	6		1.811844198e-10
1 6	2 0	7		2 5	2 0	7		1.569251274e-09
1 6	2 0	7		2 6	2 0	0		-1.463901996e-11
1 6	2 0	7		2 6	2 0	1		1.455241435e-10
1 6	2 0	7		2 6	2 0	2		-1.034814531e-10
1 6	2 0	7		2 6	2 0	3		-3.650723532e-12
1 6	2 0	7		2 6	2 0	4		3.328638503e-11
1 6	2 0	7		2 6	2 0	5		3.384710542e-11
1 6	2 0	7		2 6	2 0	6		2.934398826e-10
1 6	2 0	7		2 6	2 0	7		2.558130703e-09
1 6	2 0	7		2 7	2 0	0		-1.708224723e-11
1 6	2 0	7		2 7	2 0	1		 1.70859831e-10
1 6	2 0	7		2 7	2 0	2		-1.213316939e-10
1 6	2 0	7		2 7	2 0	3		-4.396328493e-12
1 6	2 0	7		2 7	2 0	4		 3.90158074e-11
1 6	2 0	7		2 7	2 0	5		3.940506043e-11
1 6	2 0	7		2 7	2 0	6		3.416648923e-10
1 6	2 0	7		2 7	2 0	7		2.984013196e-09
1 6	2 0	7		3 3	0 0	0		-1.35275775e-14
1 6	2 0	7		3 3	0 0	1		-1.72050024e-13
1 6	2 0	7		3 3	0 0	2		-8.007522502e-14
1 6	2 0	7		3 3	0 0	3		-4.091549197e-13
1 6	2 0	7		3 3	0 0	4		-6.191227225e-13
1 6	2 0	7		3 3	0 0	5		-1.359531135e-12
1 6	2 0	7		3 3	0 0	6		-2.607366479e-12
1 6	2 0	7		3 3	0 0	7		-6.606606002e-12
1 6	2 0	7		3 4	0 0	0		-2.527321101e-14
1 6	2 0	7		3 4	0 0	1		-5.599890151e-13
1 6	2 0	7		3 4	0 0	2		-2.19601434e-13
1 6	2 0	7		3 4	0 0	3		-1.222843025e-12
1 6	2 0	7		3 4	0 0	4		-1.913260027e-12
1 6	2 0	7		3 4	0 0	5		-4.07755929e-12
1 6	2 0	7		3 4	0 0	6		-7.585598271e-12
1 6	2 0	7		3 4	0 0	7		-1.92279781e-11
1 6	2 0	7		3 5	0 0	0		 -2.2429023e-14
1 6	2 0	7		3 5	0 0	1		-1.028306691e-12
1 6	2 0	7		3 5	0 0	2		-1.189081331e-13
1 6	2 0	7		3 5	0 0	3		-1.990734065e-12
1 6	2 0	7		3 5	0 0	4		-2.94230411e-12
1 6	2 0	7		3 5	0 0	5		-6.405319788e-12
1 6	2 0	7		3 5	0 0	6		-1.157943616e-11
1 6	2 0	7		3 5	0 0	7		-3.289392576e-11
1 6	2 0	7		3 6	0 0	0		-1.948760932e-13
1 6	2 0	7		3 6	0 0	1		-2.090039517e-12
1 6	2 0	7		3 6	0 0	2		-2.756830931e-13
1 6	2 0	7		3 6	0 0	3		-5.146752188e-12
1 6	2 0	7		3 6	0 0	4		-6.248971516e-12
1 6	2 0	7		3 6	0 0	5		-1.724964509e-11
1 6	2 0	7		3 6	0 0	6		-4.220318264e-11
1 6	2 0	7		3 6	0 0	7		-7.282136373e-11
1 6	2 0	7		3 7	0 0	0		2.545706226e-14
1 6	2 0	7		3 7	0 0	1		-1.754795234e-12
1 6	2 0	7		3 7	0 0	2		 2.07199591e-13
1 6	2 0	7		3 7	0 0	3		-3.061560619e-12
1 6	2 0	7		3 7	0 0	4		-4.216446414e-12
1 6	2 0	7		3 7	0 0	5		-9.411053925e-12
1 6	2 0	7		3 7	0 0	6		-1.654730418e-11
1 6	2 0	7		3 7	0 0	7		-5.307060017e-11
1 6	2 0	7		4 4	0 0	0		-4.513561663e-14
1 6	2 0	7		4 4	0 0	1		-1.886536243e-12
1 6	2 0	7		4 4	0 0	2		-6.010133035e-13
1 6	2 0	7		4 4	0 0	3		-3.722489581e-12
1 6	2 0	7		4 4	0 0	4		-6.119749214e-12
1 6	2 0	7		4 4	0 0	5		-1.251294366e-11
1 6	2 0	7		4 4	0 0	6		-2.248073199e-11
1 6	2 0	7		4 4	0 0	7		-5.649979928e-11
1 6	2 0	7		4 5	0 0	0		3.779699714e-14
1 6	2 0	7		4 5	0 0	1		-3.495782207e-12
1 6	2 0	7		4 5	0 0	2		-3.533881506e-13
1 6	2 0	7		4 5	0 0	3		-6.147278634e-12
1 6	2 0	7		4 5	0 0	4		-9.780110165e-12
1 6	2 0	7		4 5	0 0	5		-2.016317956e-11
1 6	2 0	7		4 5	0 0	6		-3.477408216e-11
1 6	2 0	7		4 5	0 0	7		-9.681897642e-11
1 6	2 0	7		4 6	0 0	0		-9.629368605e-13
1 6	2 0	7		4 6	0 0	1		-6.664788064e-12
1 6	2 0	7		4 6	0 0	2		-1.065514023e-12
1 6	2 0	7		4 6	0 0	3		-1.636907972e-11
1 6	2 0	7		4 6	0 0	4		-2.100722764e-11
1 6	2 0	7		4 6	0 0	5		-5.56513401e-11
1 6	2 0	7		4 6	0 0	6		-1.340103083e-10
1 6	2 0	7		4 6	0 0	7		-2.219488498e-10
1 6	2 0	7		4 7	0 0	0		2.173656694e-13
1 6	2 0	7		4 7	0 0	1		-5.854479107e-12
1 6	2 0	7		4 7	0 0	2		4.693027437e-13
1 6	2 0	7		4 7	0 0	3		-9.479869181e-12
1 6	2 0	7		4 7	0 0	4		-1.439350461e-11
1 6	2 0	7		4 7	0 0	5		-3.008638112e-11
1 6	2 0	7		4 7	0 0	6		-4.985972765e-11
1 6	2 0	7		4 7	0 0	7		-1.556819496e-10
1 6	2 0	7		5 5	0 0	0		2.560650752e-13
1 6	2 0	7		5 5	0 0	1		-6.586637788e-12
1 6	2 0	7		5 5	0 0	2		1.587610052e-13
1 6	2 0	7		5 5	0 0	3		-1.068488232e-11
1 6	2 0	7		5 5	0 0	4		-1.675508315e-11
1 6	2 0	7		5 5	0 0	5		-3.447671554e-11
1 6	2 0	7		5 5	0 0	6		-5.645907186e-11
1 6	2 0	7		5 5	0 0	7		-1.732755455e-10
1 6	2 0	7		5 6	0 0	0		-1.596088116e-12
1 6	2 0	7		5 6	0 0	1		-1.380821684e-11
1 6	2 0	7		5 6	0 0	2		-1.262446015e-12
1 6	2 0	7		5 6	0 0	3		-3.30759998e-11
1 6	2 0	7		5 6	0 0	4		-4.098860216e-11
1 6	2 0	7		5 6	0 0	5		-1.122652768e-10
1 6	2 0	7		5 6	0 0	6		-2.762845827e-10
1 6	2 0	7		5 6	0 0	7		-4.41492455e-10
1 6	2 0	7		5 7	0 0	0		5.291936199e-13
1 6	2 0	7		5 7	0 0	1		-1.134974593e-11
1 6	2 0	7		5 7	0 0	2		1.831933885e-12
1 6	2 0	7		5 7	0 0	3		-1.686560974e-11
1 6	2 0	7		5 7	0 0	4		-2.619466967e-11
1 6	2 0	7		5 7	0 0	5		-5.393567942e-11
1 6	2 0	7		5 7	0 0	6		-8.384206891e-11
1 6	2 0	7		5 7	0 0	7		-2.881886119e-10
1 6	2 0	7		6 6	0 0	0		-4.781843072e-12
1 6	2 0	7		6 6	0 0	1		-2.869769247e-11
1 6	2 0	7		6 6	0 0	2		-4.727991744e-12
1 6	2 0	7		6 6	0 0	3		-8.086655964e-11
1 6	2 0	7		6 6	0 0	4		-9.046326443e-11
1 6	2 0	7		6 6	0 0	5		-2.772700242e-10
1 6	2 0	7		6 6	0 0	6		-7.593024207e-10
1 6	2 0	7		6 6	0 0	7		-9.892167956e-10
1 6	2 0	7		6 7	0 0	0		-3.113827371e-12
1 6	2 0	7		6 7	0 0	1		-2.519020007e-11
1 6	2 0	7		6 7	0 0	2		1.564549449e-13
1 6	2 0	7		6 7	0 0	3		-5.964481394e-11
1 6	2 0	7		6 7	0 0	4		-7.054134655e-11
1 6	2 0	7		6 7	0 0	5		-1.992443945e-10
1 6	2 0	7		6 7	0 0	6		-4.980034385e-10
1 6	2 0	7		6 7	0 0	7		-7.877221057e-10
1 6	2 0	7		7 7	0 0	0		7.881964833e-13
1 6	2 0	7		7 7	0 0	1		-2.01916771e-11
1 6	2 0	7		7 7	0 0	2		 6.07453617e-12
1 6	2 0	7		7 7	0 0	3		-2.840990072e-11
1 6	2 0	7		7 7	0 0	4		-4.206870785e-11
1 6	2 0	7		7 7	0 0	5		-8.734136556e-11
1 6	2 0	7		7 7	0 0	6		-1.282266265e-10
1 6	2 0	7		7 7	0 0	7		-4.926324836e-10

1 7	2 0	0		1 7	2 0	0		1.820058315e-07
1 7	2 0	0		1 7	2 0	1		 1.31910449e-08
1 7	2 0	0		1 7	2 0	2		2.649383049e-09
1 7	2 0	0		1 7	2 0	3		3.357972398e-09
1 7	2 0	0		1 7	2 0	4		-3.737751171e-10
1 7	2 0	0		1 7	2 0	5		2.887162439e-09
1 7	2 0	0		1 7	2 0	6		3.978977719e-09
1 7	2 0	0		1 7	2 0	7		1.899945291e-09
1 7	2 0	0		2 2	2 2	0		1.249481488e-89
1 7	2 0	0		2 2	2 2	1		2.195276982e-89
1 7	2 0	0		2 2	2 2	2		3.403968322e-89
1 7	2 0	0		2 2	2 2	3		4.771965634e-89
1 7	2 0	0		2 2	2 2	4		7.670497811e-89
1 7	2 0	0		2 2	2 2	5		 1.32692404e-88
1 7	2 0	0		2 2	2 2	6		1.944841024e-88
1 7	2 0	0		2 2	2 2	7		3.134952373e-88
1 7	2 0	0		2 3	2 0	0		1.270835303e-09
1 7	2 0	0		2 3	2 0	1		1.457749599e-10
1 7	2 0	0		2 3	2 0	2		9.928242942e-12
1 7	2 0	0		2 3	2 0	3		6.137204589e-12
1 7	2 0	0		2 3	2 0	4		-1.25368189e-11
1 7	2 0	0		2 3	2 0	5		4.842534883e-12
1 7	2 0	0		2 3	2 0	6		1.646403367e-11
1 7	2 0	0		2 3	2 0	7		-2.598316389e-12
1 7	2 0	0		2 4	2 0	0		4.151739816e-09
1 7	2 0	0		2 4	2 0	1		4.765427637e-10
1 7	2 0	0		2 4	2 0	2		3.289970253e-11
1 7	2 0	0		2 4	2 0	3		1.957550551e-11
1 7	2 0	0		2 4	2 0	4		-4.069871232e-11
1 7	2 0	0		2 4	2 0	5		1.585175994e-11
1 7	2 0	0		2 4	2 0	6		5.360206374e-11
1 7	2 0	0		2 4	2 0	7		-8.433209559e-12
1 7	2 0	0		2 5	2 0	0		9.727788377e-09
1 7	2 0	0		2 5	2 0	1		1.132787496e-09
1 7	2 0	0		2 5	2 0	2		7.559424152e-11
1 7	2 0	0		2 5	2 0	3		4.794173514e-11
1 7	2 0	0		2 5	2 0	4		-9.464122838e-11
1 7	2 0	0		2 5	2 0	5		3.907753111e-11
1 7	2 0	0		2 5	2 0	6		1.218392337e-10
1 7	2 0	0		2 5	2 0	7		-1.694741041e-11
1 7	2 0	0		2 6	2 0	0		1.616566384e-08
1 7	2 0	0		2 6	2 0	1		1.892859308e-09
1 7	2 0	0		2 6	2 0	2		1.250988915e-10
1 7	2 0	0		2 6	2 0	3		7.907093152e-11
1 7	2 0	0		2 6	2 0	4		-1.573209511e-10
1 7	2 0	0		2 6	2 0	5		6.503340157e-11
1 7	2 0	0		2 6	2 0	6		2.023123792e-10
1 7	2 0	0		2 6	2 0	7		-2.820857591e-11
1 7	2 0	0		2 7	2 0	0		1.896966273e-08
1 7	2 0	0		2 7	2 0	1		2.224076139e-09
1 7	2 0	0		2 7	2 0	2		1.439712088e-10
1 7	2 0	0		2 7	2 0	3		 8.77615568e-11
1 7	2 0	0		2 7	2 0	4		-1.890304714e-10
1 7	2 0	0		2 7	2 0	5		8.586091565e-11
1 7	2 0	0		2 7	2 0	6		2.326917308e-10
1 7	2 0	0		2 7	2 0	7		-2.610193453e-11
1 7	2 0	0		3 3	0 0	0		-2.328094659e-12
1 7	2 0	0		3 3	0 0	1		 6.46924394e-13
1 7	2 0	0		3 3	0 0	2		-1.708954127e-12
1 7	2 0	0		3 3	0 0	3		-1.594650943e-12
1 7	2 0	0		3 3	0 0	4		-1.027819927e-12
1 7	2 0	0		3 3	0 0	5		-8.513647282e-13
1 7	2 0	0		3 3	0 0	6		-8.017263625e-13
1 7	2 0	0		3 3	0 0	7		-8.21954331e-13
1 7	2 0	0		3 4	0 0	0		-8.35654116e-12
1 7	2 0	0		3 4	0 0	1		2.535650387e-12
1 7	2 0	0		3 4	0 0	2		-4.971854185e-12
1 7	2 0	0		3 4	0 0	3		-4.676424199e-12
1 7	2 0	0		3 4	0 0	4		-2.947190903e-12
1 7	2 0	0		3 4	0 0	5		-2.466363692e-12
1 7	2 0	0		3 4	0 0	6		-2.38960168e-12
1 7	2 0	0		3 4	0 0	7		-2.391637623e-12
1 7	2 0	0		3 5	0 0	0		-1.721811303e-11
1 7	2 0	0		3 5	0 0	1		5.843595114e-12
1 7	2 0	0		3 5	0 0	2		-1.058331721e-11
1 7	2 0	0		3 5	0 0	3		-9.926229332e-12
1 7	2 0	0		3 5	0 0	4		-5.862649896e-12
1 7	2 0	0		3 5	0 0	5		-4.680843204e-12
1 7	2 0	0		3 5	0 0	6		-4.237719621e-12
1 7	2 0	0		3 5	0 0	7		-3.891417459e-12
1 7	2 0	0		3 6	0 0	0		 -2.7812175e-11
1 7	2 0	0		3 6	0 0	1		1.002096495e-11
1 7	2 0	0		3 6	0 0	2		-1.755400909e-11
1 7	2 0	0		3 6	0 0	3		-1.636937494e-11
1 7	2 0	0		3 6	0 0	4		-9.431620793e-12
1 7	2 0	0		3 6	0 0	5		-7.292615975e-12
1 7	2 0	0		3 6	0 0	6		-6.31870748e-12
1 7	2 0	0		3 6	0 0	7		-5.411259233e-12
1 7	2 0	0		3 7	0 0	0		-3.48806243e-11
1 7	2 0	0		3 7	0 0	1		1.602040032e-11
1 7	2 0	0		3 7	0 0	2		-3.054143443e-11
1 7	2 0	0		3 7	0 0	3		-2.830782615e-11
1 7	2 0	0		3 7	0 0	4		-1.678351026e-11
1 7	2 0	0		3 7	0 0	5		-1.179389694e-11
1 7	2 0	0		3 7	0 0	6		-9.159947332e-12
1 7	2 0	0		3 7	0 0	7		-6.93680983e-12
1 7	2 0	0		4 4	0 0	0		-2.976235952e-11
1 7	2 0	0		4 4	0 0	1		9.640308146e-12
1 7	2 0	0		4 4	0 0	2		-1.429874219e-11
1 7	2 0	0		4 4	0 0	3		-1.359804039e-11
1 7	2 0	0		4 4	0 0	4		-8.36676445e-12
1 7	2 0	0		4 4	0 0	5		-7.263638545e-12
1 7	2 0	0		4 4	0 0	6		-7.117381832e-12
1 7	2 0	0		4 4	0 0	7		-7.093507081e-12
1 7	2 0	0		4 5	0 0	0		-6.184542757e-11
1 7	2 0	0		4 5	0 0	1		 2.21383068e-11
1 7	2 0	0		4 5	0 0	2		-3.011915657e-11
1 7	2 0	0		4 5	0 0	3		-2.853206927e-11
1 7	2 0	0		4 5	0 0	4		-1.641599956e-11
1 7	2 0	0		4 5	0 0	5		-1.380193066e-11
1 7	2 0	0		4 5	0 0	6		-1.280266839e-11
1 7	2 0	0		4 5	0 0	7		-1.163500873e-11
1 7	2 0	0		4 6	0 0	0		-9.991298479e-11
1 7	2 0	0		4 6	0 0	1		 3.76124938e-11
1 7	2 0	0		4 6	0 0	2		-4.989826426e-11
1 7	2 0	0		4 6	0 0	3		-4.721870839e-11
1 7	2 0	0		4 6	0 0	4		-2.635165099e-11
1 7	2 0	0		4 6	0 0	5		-2.138240178e-11
1 7	2 0	0		4 6	0 0	6		-1.914485728e-11
1 7	2 0	0		4 6	0 0	7		-1.621675447e-11
1 7	2 0	0		4 7	0 0	0		-1.240825925e-10
1 7	2 0	0		4 7	0 0	1		5.854840102e-11
1 7	2 0	0		4 7	0 0	2		-9.103351439e-11
1 7	2 0	0		4 7	0 0	3		-8.787472731e-11
1 7	2 0	0		4 7	0 0	4		-4.653753774e-11
1 7	2 0	0		4 7	0 0	5		-3.473809826e-11
1 7	2 0	0		4 7	0 0	6		-2.742883596e-11
1 7	2 0	0		4 7	0 0	7		-2.131355601e-11
1 7	2 0	0		5 5	0 0	0		-1.278120016e-10
1 7	2 0	0		5 5	0 0	1		4.942294847e-11
1 7	2 0	0		5 5	0 0	2		-6.34436983e-11
1 7	2 0	0		5 5	0 0	3		-5.984465779e-11
1 7	2 0	0		5 5	0 0	4		-3.337004307e-11
1 7	2 0	0		5 5	0 0	5		-2.70819804e-11
1 7	2 0	0		5 5	0 0	6		-2.432122172e-11
1 7	2 0	0		5 5	0 0	7		-2.026000026e-11
1 7	2 0	0		5 6	0 0	0		-2.069613515e-10
1 7	2 0	0		5 6	0 0	1		8.396180717e-11
1 7	2 0	0		5 6	0 0	2		-1.062938879e-10
1 7	2 0	0		5 6	0 0	3		-9.948861475e-11
1 7	2 0	0		5 6	0 0	4		-5.400740404e-11
1 7	2 0	0		5 6	0 0	5		-4.318957903e-11
1 7	2 0	0		5 6	0 0	6		-3.747371365e-11
1 7	2 0	0		5 6	0 0	7		-2.952513928e-11
1 7	2 0	0		5 7	0 0	0		-2.59355909e-10
1 7	2 0	0		5 7	0 0	1		1.304839067e-10
1 7	2 0	0		5 7	0 0	2		-1.987161792e-10
1 7	2 0	0		5 7	0 0	3		-1.920637294e-10
1 7	2 0	0		5 7	0 0	4		-1.023386873e-10
1 7	2 0	0		5 7	0 0	5		-7.234415603e-11
1 7	2 0	0		5 7	0 0	6		-5.466125313e-11
1 7	2 0	0		5 7	0 0	7		-4.089706054e-11
1 7	2 0	0		6 6	0 0	0		-3.353412887e-10
1 7	2 0	0		6 6	0 0	1		1.422226658e-10
1 7	2 0	0		6 6	0 0	2		-1.780783977e-10
1 7	2 0	0		6 6	0 0	3		-1.662143093e-10
1 7	2 0	0		6 6	0 0	4		-8.901066225e-11
1 7	2 0	0		6 6	0 0	5		-6.953564926e-11
1 7	2 0	0		6 6	0 0	6		-5.839909806e-11
1 7	2 0	0		6 6	0 0	7		-4.414018108e-11
1 7	2 0	0		6 7	0 0	0		-4.190826128e-10
1 7	2 0	0		6 7	0 0	1		2.192882061e-10
1 7	2 0	0		6 7	0 0	2		-3.344735704e-10
1 7	2 0	0		6 7	0 0	3		-3.183539985e-10
1 7	2 0	0		6 7	0 0	4		-1.655107701e-10
1 7	2 0	0		6 7	0 0	5		-1.16070299e-10
1 7	2 0	0		6 7	0 0	6		-8.657414352e-11
1 7	2 0	0		6 7	0 0	7		-6.184653436e-11
1 7	2 0	0		7 7	0 0	0		-5.232174163e-10
1 7	2 0	0		7 7	0 0	1		3.206030411e-10
1 7	2 0	0		7 7	0 0	2		-5.450162771e-10
1 7	2 0	0		7 7	0 0	3		-5.056642993e-10
1 7	2 0	0		7 7	0 0	4		-2.940017044e-10
1 7	2 0	0		7 7	0 0	5		-1.956892751e-10
1 7	2 0	0		7 7	0 0	6		-1.369187495e-10
1 7	2 0	0		7 7	0 0	7		-8.411698654e-11

1 7	2 0	1		1 7	2 0	1		2.221046468e-07
1 7	2 0	1		1 7	2 0	2		9.439752981e-09
1 7	2 0	1		1 7	2 0	3		-2.514491532e-09
1 7	2 0	1		1 7	2 0	4		5.013918001e-09
1 7	2 0	1		1 7	2 0	5		-8.524691889e-10
1 7	2 0	1		1 7	2 0	6		1.125160666e-09
1 7	2 0	1		1 7	2 0	7		6.181326865e-09
1 7	2 0	1		2 2	2 2	0		8.796246316e-90
1 7	2 0	1		2 2	2 2	1		1.399009768e-89
1 7	2 0	1		2 2	2 2	2		2.245364719e-89
1 7	2 0	1		2 2	2 2	3		3.845394887e-89
1 7	2 0	1		2 2	2 2	4		5.931666757e-89
1 7	2 0	1		2 2	2 2	5		9.461814776e-89
1 7	2 0	1		2 2	2 2	6		1.458312361e-88
1 7	2 0	1		2 2	2 2	7		 2.40266137e-88
1 7	2 0	1		2 3	2 0	0		1.457749599e-10
1 7	2 0	1		2 3	2 0	1		 1.04098309e-09
1 7	2 0	1		2 3	2 0	2		1.175292801e-10
1 7	2 0	1		2 3	2 0	3		-9.850726272e-12
1 7	2 0	1		2 3	2 0	4		1.359461425e-11
1 7	2 0	1		2 3	2 0	5		-1.34314707e-11
1 7	2 0	1		2 3	2 0	6		-1.097359234e-11
1 7	2 0	1		2 3	2 0	7		1.821704523e-11
1 7	2 0	1		2 4	2 0	0		4.765427637e-10
1 7	2 0	1		2 4	2 0	1		3.394537977e-09
1 7	2 0	1		2 4	2 0	2		3.828393664e-10
1 7	2 0	1		2 4	2 0	3		-3.162375596e-11
1 7	2 0	1		2 4	2 0	4		4.409879231e-11
1 7	2 0	1		2 4	2 0	5		-4.402183738e-11
1 7	2 0	1		2 4	2 0	6		-3.545377847e-11
1 7	2 0	1		2 4	2 0	7		5.932232611e-11
1 7	2 0	1		2 5	2 0	0		1.132787496e-09
1 7	2 0	1		2 5	2 0	1		 8.01289354e-09
1 7	2 0	1		2 5	2 0	2		 9.05514887e-10
1 7	2 0	1		2 5	2 0	3		-7.720415672e-11
1 7	2 0	1		2 5	2 0	4		1.022691145e-10
1 7	2 0	1		2 5	2 0	5		-1.053987632e-10
1 7	2 0	1		2 5	2 0	6		-7.876728196e-11
1 7	2 0	1		2 5	2 0	7		1.376858028e-10
1 7	2 0	1		2 6	2 0	0		1.892859308e-09
1 7	2 0	1		2 6	2 0	1		1.337053166e-08
1 7	2 0	1		2 6	2 0	2		1.511446175e-09
1 7	2 0	1		2 6	2 0	3		-1.290853654e-10
1 7	2 0	1		2 6	2 0	4		1.704954767e-10
1 7	2 0	1		2 6	2 0	5		-1.758735765e-10
1 7	2 0	1		2 6	2 0	6		-1.313235345e-10
1 7	2 0	1		2 6	2 0	7		2.294534156e-10
1 7	2 0	1		2 7	2 0	0		2.224076139e-09
1 7	2 0	1		2 7	2 0	1		1.571316102e-08
1 7	2 0	1		2 7	2 0	2		1.778780214e-09
1 7	2 0	1		2 7	2 0	3		-1.463688367e-10
1 7	2 0	1		2 7	2 0	4		2.058818591e-10
1 7	2 0	1		2 7	2 0	5		-2.183033184e-10
1 7	2 0	1		2 7	2 0	6		-1.487416213e-10
1 7	2 0	1		2 7	2 0	7		2.610066849e-10
1 7	2 0	1		3 3	0 0	0		-5.398548685e-13
1 7	2 0	1		3 3	0 0	1		-2.921978943e-12
1 7	2 0	1		3 3	0 0	2		6.087342858e-13
1 7	2 0	1		3 3	0 0	3		-1.562909844e-12
1 7	2 0	1		3 3	0 0	4		-1.697182881e-12
1 7	2 0	1		3 3	0 0	5		-1.170054564e-12
1 7	2 0	1		3 3	0 0	6		-1.078966102e-12
1 7	2 0	1		3 3	0 0	7		-1.319253151e-12
1 7	2 0	1		3 4	0 0	0		-1.220793608e-12
1 7	2 0	1		3 4	0 0	1		-1.023316935e-11
1 7	2 0	1		3 4	0 0	2		2.280053503e-12
1 7	2 0	1		3 4	0 0	3		-4.270822299e-12
1 7	2 0	1		3 4	0 0	4		-4.841258706e-12
1 7	2 0	1		3 4	0 0	5		-3.260390999e-12
1 7	2 0	1		3 4	0 0	6		-3.060279058e-12
1 7	2 0	1		3 4	0 0	7		-3.860287094e-12
1 7	2 0	1		3 5	0 0	0		-3.080381536e-12
1 7	2 0	1		3 5	0 0	1		-2.170751813e-11
1 7	2 0	1		3 5	0 0	2		5.380620217e-12
1 7	2 0	1		3 5	0 0	3		-8.637753209e-12
1 7	2 0	1		3 5	0 0	4		-9.878297367e-12
1 7	2 0	1		3 5	0 0	5		-6.119479708e-12
1 7	2 0	1		3 5	0 0	6		-5.263428695e-12
1 7	2 0	1		3 5	0 0	7		-6.480577765e-12
1 7	2 0	1		3 6	0 0	0		-5.741483455e-12
1 7	2 0	1		3 6	0 0	1		-3.573698995e-11
1 7	2 0	1		3 6	0 0	2		9.336418398e-12
1 7	2 0	1		3 6	0 0	3		-1.404075377e-11
1 7	2 0	1		3 6	0 0	4		-1.595603424e-11
1 7	2 0	1		3 6	0 0	5		-9.471535546e-12
1 7	2 0	1		3 6	0 0	6		-7.644974358e-12
1 7	2 0	1		3 6	0 0	7		-9.271587739e-12
1 7	2 0	1		3 7	0 0	0		-1.590178952e-11
1 7	2 0	1		3 7	0 0	1		-4.738016651e-11
1 7	2 0	1		3 7	0 0	2		1.582407738e-11
1 7	2 0	1		3 7	0 0	3		-2.816263199e-11
1 7	2 0	1		3 7	0 0	4		-2.99696183e-11
1 7	2 0	1		3 7	0 0	5		-1.793112738e-11
1 7	2 0	1		3 7	0 0	6		-1.271038323e-11
1 7	2 0	1		3 7	0 0	7		-1.288963473e-11
1 7	2 0	1		4 4	0 0	0		-2.233623847e-12
1 7	2 0	1		4 4	0 0	1		-3.56790751e-11
1 7	2 0	1		4 4	0 0	2		8.318296953e-12
1 7	2 0	1		4 4	0 0	3		-1.135633194e-11
1 7	2 0	1		4 4	0 0	4		-1.361476674e-11
1 7	2 0	1		4 4	0 0	5		-8.913864483e-12
1 7	2 0	1		4 4	0 0	6		-8.651880736e-12
1 7	2 0	1		4 4	0 0	7		-1.152398448e-11
1 7	2 0	1		4 5	0 0	0		-6.055795775e-12
1 7	2 0	1		4 5	0 0	1		-7.60302324e-11
1 7	2 0	1		4 5	0 0	2		 1.93039633e-11
1 7	2 0	1		4 5	0 0	3		-2.234904633e-11
1 7	2 0	1		4 5	0 0	4		-2.746613902e-11
1 7	2 0	1		4 5	0 0	5		-1.643767038e-11
1 7	2 0	1		4 5	0 0	6		-1.469882727e-11
1 7	2 0	1		4 5	0 0	7		-1.949361319e-11
1 7	2 0	1		4 6	0 0	0		-1.239743552e-11
1 7	2 0	1		4 6	0 0	1		-1.251260922e-10
1 7	2 0	1		4 6	0 0	2		3.350097949e-11
1 7	2 0	1		4 6	0 0	3		-3.636356246e-11
1 7	2 0	1		4 6	0 0	4		-4.42307073e-11
1 7	2 0	1		4 6	0 0	5		-2.525082576e-11
1 7	2 0	1		4 6	0 0	6		-2.136726564e-11
1 7	2 0	1		4 6	0 0	7		-2.785290576e-11
1 7	2 0	1		4 7	0 0	0		-4.464500621e-11
1 7	2 0	1		4 7	0 0	1		-1.646126922e-10
1 7	2 0	1		4 7	0 0	2		5.523698387e-11
1 7	2 0	1		4 7	0 0	3		-7.817241226e-11
1 7	2 0	1		4 7	0 0	4		-9.225047309e-11
1 7	2 0	1		4 7	0 0	5		-4.847847216e-11
1 7	2 0	1		4 7	0 0	6		-3.67463409e-11
1 7	2 0	1		4 7	0 0	7		-3.964664511e-11
1 7	2 0	1		5 5	0 0	0		-1.642589027e-11
1 7	2 0	1		5 5	0 0	1		 -1.6159231e-10
1 7	2 0	1		5 5	0 0	2		4.386464985e-11
1 7	2 0	1		5 5	0 0	3		-4.485725441e-11
1 7	2 0	1		5 5	0 0	4		-5.507379393e-11
1 7	2 0	1		5 5	0 0	5		-3.137365338e-11
1 7	2 0	1		5 5	0 0	6		-2.63460842e-11
1 7	2 0	1		5 5	0 0	7		-3.461285943e-11
1 7	2 0	1		5 6	0 0	0		-3.198065457e-11
1 7	2 0	1		5 6	0 0	1		-2.66725428e-10
1 7	2 0	1		5 6	0 0	2		7.468425115e-11
1 7	2 0	1		5 6	0 0	3		-7.329377986e-11
1 7	2 0	1		5 6	0 0	4		-8.913419887e-11
1 7	2 0	1		5 6	0 0	5		-4.943784964e-11
1 7	2 0	1		5 6	0 0	6		-3.954305814e-11
1 7	2 0	1		5 6	0 0	7		-5.102547148e-11
1 7	2 0	1		5 7	0 0	0		-1.088386979e-10
1 7	2 0	1		5 7	0 0	1		-3.526049287e-10
1 7	2 0	1		5 7	0 0	2		1.238774441e-10
1 7	2 0	1		5 7	0 0	3		-1.699067262e-10
1 7	2 0	1		5 7	0 0	4		-1.978307674e-10
1 7	2 0	1		5 7	0 0	5		-1.046501166e-10
1 7	2 0	1		5 7	0 0	6		-7.26261637e-11
1 7	2 0	1		5 7	0 0	7		-7.724192792e-11
1 7	2 0	1		6 6	0 0	0		-6.092052915e-11
