1 7	2 0	5		2 2	2 2	3		-4.561823878e-88
1 7	2 0	5		2 2	2 2	4		-7.781789557e-88
1 7	2 0	5		2 2	2 2	5		-1.720146187e-87
1 7	2 0	5		2 2	2 2	6		-2.103667176e-87
1 7	2 0	5		2 2	2 2	7		-2.626009964e-87
1 7	2 0	5		2 3	2 0	0		4.254950374e-12
1 7	2 0	5		2 3	2 0	1		-1.179550639e-11
1 7	2 0	5		2 3	2 0	2		1.619962461e-11
1 7	2 0	5		2 3	2 0	3		-9.468263048e-12
1 7	2 0	5		2 3	2 0	4		4.224018698e-11
1 7	2 0	5		2 3	2 0	5		3.588846493e-10
1 7	2 0	5		2 3	2 0	6		3.617431229e-11
1 7	2 0	5		2 3	2 0	7		3.869159089e-12
1 7	2 0	5		2 4	2 0	0		1.383031432e-11
1 7	2 0	5		2 4	2 0	1		-3.839790928e-11
1 7	2 0	5		2 4	2 0	2		5.274140097e-11
1 7	2 0	5		2 4	2 0	3		-3.076940378e-11
1 7	2 0	5		2 4	2 0	4		1.372347943e-10
1 7	2 0	5		2 4	2 0	5		1.168094751e-09
1 7	2 0	5		2 4	2 0	6		1.176871496e-10
1 7	2 0	5		2 4	2 0	7		1.264364965e-11
1 7	2 0	5		2 5	2 0	0		3.411880906e-11
1 7	2 0	5		2 5	2 0	1		-9.206113306e-11
1 7	2 0	5		2 5	2 0	2		1.225193194e-10
1 7	2 0	5		2 5	2 0	3		-7.139684033e-11
1 7	2 0	5		2 5	2 0	4		3.089825563e-10
1 7	2 0	5		2 5	2 0	5		2.625050914e-09
1 7	2 0	5		2 5	2 0	6		2.615758932e-10
1 7	2 0	5		2 5	2 0	7		2.805276858e-11
1 7	2 0	5		2 6	2 0	0		5.677765231e-11
1 7	2 0	5		2 6	2 0	1		-1.536015222e-10
1 7	2 0	5		2 6	2 0	2		2.035365577e-10
1 7	2 0	5		2 6	2 0	3		-1.186314478e-10
1 7	2 0	5		2 6	2 0	4		5.047350232e-10
1 7	2 0	5		2 6	2 0	5		4.283997651e-09
1 7	2 0	5		2 6	2 0	6		4.242923676e-10
1 7	2 0	5		2 6	2 0	7		 4.54320678e-11
1 7	2 0	5		2 7	2 0	0		7.491541499e-11
1 7	2 0	5		2 7	2 0	1		-1.904374844e-10
1 7	2 0	5		2 7	2 0	2		2.408308159e-10
1 7	2 0	5		2 7	2 0	3		-1.349811161e-10
1 7	2 0	5		2 7	2 0	4		5.893337946e-10
1 7	2 0	5		2 7	2 0	5		4.999343426e-09
1 7	2 0	5		2 7	2 0	6		4.947031025e-10
1 7	2 0	5		2 7	2 0	7		5.232084189e-11
1 7	2 0	5		3 3	0 0	0		-7.345884262e-14
1 7	2 0	5		3 3	0 0	1		-2.491114196e-13
1 7	2 0	5		3 3	0 0	2		-3.995028136e-13
1 7	2 0	5		3 3	0 0	3		-7.175475778e-13
1 7	2 0	5		3 3	0 0	4		-1.800039269e-12
1 7	2 0	5		3 3	0 0	5		-4.411897932e-12
1 7	2 0	5		3 3	0 0	6		-3.370616816e-12
1 7	2 0	5		3 3	0 0	7		-6.742466553e-12
1 7	2 0	5		3 4	0 0	0		-1.877151964e-13
1 7	2 0	5		3 4	0 0	1		-4.459614637e-13
1 7	2 0	5		3 4	0 0	2		-1.344433808e-12
1 7	2 0	5		3 4	0 0	3		-1.907246819e-12
1 7	2 0	5		3 4	0 0	4		-4.619702894e-12
1 7	2 0	5		3 4	0 0	5		-1.331527911e-11
1 7	2 0	5		3 4	0 0	6		-9.82181107e-12
1 7	2 0	5		3 4	0 0	7		-1.957104062e-11
1 7	2 0	5		3 5	0 0	0		-3.099650905e-13
1 7	2 0	5		3 5	0 0	1		-4.872859394e-13
1 7	2 0	5		3 5	0 0	2		-2.238511194e-12
1 7	2 0	5		3 5	0 0	3		-2.484533484e-12
1 7	2 0	5		3 5	0 0	4		-6.841801426e-12
1 7	2 0	5		3 5	0 0	5		-2.410305042e-11
1 7	2 0	5		3 5	0 0	6		-1.393048302e-11
1 7	2 0	5		3 5	0 0	7		-3.161994494e-11
1 7	2 0	5		3 6	0 0	0		-5.583852452e-13
1 7	2 0	5		3 6	0 0	1		-3.997668018e-13
1 7	2 0	5		3 6	0 0	2		-3.032454573e-12
1 7	2 0	5		3 6	0 0	3		-2.960803532e-12
1 7	2 0	5		3 6	0 0	4		-8.872391587e-12
1 7	2 0	5		3 6	0 0	5		-3.628810357e-11
1 7	2 0	5		3 6	0 0	6		-1.718377861e-11
1 7	2 0	5		3 6	0 0	7		-4.376221477e-11
1 7	2 0	5		3 7	0 0	0		-1.496744544e-12
1 7	2 0	5		3 7	0 0	1		-1.893189417e-12
1 7	2 0	5		3 7	0 0	2		-7.97514089e-12
1 7	2 0	5		3 7	0 0	3		-1.190414903e-11
1 7	2 0	5		3 7	0 0	4		-4.198267711e-11
1 7	2 0	5		3 7	0 0	5		-7.151497406e-11
1 7	2 0	5		3 7	0 0	6		-1.23284611e-11
1 7	2 0	5		3 7	0 0	7		-1.239789782e-10
1 7	2 0	5		4 4	0 0	0		-6.32985799e-13
1 7	2 0	5		4 4	0 0	1		-9.89515561e-13
1 7	2 0	5		4 4	0 0	2		-4.463134207e-12
1 7	2 0	5		4 4	0 0	3		-4.954769593e-12
1 7	2 0	5		4 4	0 0	4		-1.134428923e-11
1 7	2 0	5		4 4	0 0	5		-4.090757326e-11
1 7	2 0	5		4 4	0 0	6		-2.921276944e-11
1 7	2 0	5		4 4	0 0	7		-5.779211899e-11
1 7	2 0	5		4 5	0 0	0		-1.144344494e-12
1 7	2 0	5		4 5	0 0	1		-7.749247843e-13
1 7	2 0	5		4 5	0 0	2		-7.604674227e-12
1 7	2 0	5		4 5	0 0	3		-6.251980507e-12
1 7	2 0	5		4 5	0 0	4		-1.528644164e-11
1 7	2 0	5		4 5	0 0	5		-7.496894452e-11
1 7	2 0	5		4 5	0 0	6		-4.251188254e-11
1 7	2 0	5		4 5	0 0	7		-9.417317707e-11
1 7	2 0	5		4 6	0 0	0		-1.676956711e-12
1 7	2 0	5		4 6	0 0	1		-2.29458265e-13
1 7	2 0	5		4 6	0 0	2		-1.095398739e-11
1 7	2 0	5		4 6	0 0	3		-6.550759349e-12
1 7	2 0	5		4 6	0 0	4		-1.787781076e-11
1 7	2 0	5		4 6	0 0	5		-1.141179685e-10
1 7	2 0	5		4 6	0 0	6		-5.302277679e-11
1 7	2 0	5		4 6	0 0	7		-1.305519129e-10
1 7	2 0	5		4 7	0 0	0		-5.059059139e-12
1 7	2 0	5		4 7	0 0	1		-5.056994944e-12
1 7	2 0	5		4 7	0 0	2		-2.702845823e-11
1 7	2 0	5		4 7	0 0	3		-3.532596705e-11
1 7	2 0	5		4 7	0 0	4		-1.244651867e-10
1 7	2 0	5		4 7	0 0	5		-2.281221075e-10
1 7	2 0	5		4 7	0 0	6		-3.731384809e-11
1 7	2 0	5		4 7	0 0	7		-3.908999785e-10
1 7	2 0	5		5 5	0 0	0		-2.015007794e-12
1 7	2 0	5		5 5	0 0	1		-1.269863471e-14
1 7	2 0	5		5 5	0 0	2		-1.363325061e-11
1 7	2 0	5		5 5	0 0	3		-6.952865909e-12
1 7	2 0	5		5 5	0 0	4		-1.870819188e-11
1 7	2 0	5		5 5	0 0	5		-1.438873255e-10
1 7	2 0	5		5 5	0 0	6		-6.429608865e-11
1 7	2 0	5		5 5	0 0	7		-1.609713681e-10
1 7	2 0	5		5 6	0 0	0		-3.072516657e-12
1 7	2 0	5		5 6	0 0	1		1.296425118e-12
1 7	2 0	5		5 6	0 0	2		-1.984080901e-11
1 7	2 0	5		5 6	0 0	3		-6.011309404e-12
1 7	2 0	5		5 6	0 0	4		-1.892403702e-11
1 7	2 0	5		5 6	0 0	5		-2.252341199e-10
1 7	2 0	5		5 6	0 0	6		-8.144735289e-11
1 7	2 0	5		5 6	0 0	7		-2.295620165e-10
1 7	2 0	5		5 7	0 0	0		-1.03408991e-11
1 7	2 0	5		5 7	0 0	1		-8.201654131e-12
1 7	2 0	5		5 7	0 0	2		-5.574399761e-11
1 7	2 0	5		5 7	0 0	3		-6.794544482e-11
1 7	2 0	5		5 7	0 0	4		-2.59600292e-10
1 7	2 0	5		5 7	0 0	5		-4.842157559e-10
1 7	2 0	5		5 7	0 0	6		-3.411538537e-11
1 7	2 0	5		5 7	0 0	7		-8.082192823e-10
1 7	2 0	5		6 6	0 0	0		-4.408762413e-12
1 7	2 0	5		6 6	0 0	1		4.147794867e-12
1 7	2 0	5		6 6	0 0	2		-3.006114659e-11
1 7	2 0	5		6 6	0 0	3		-2.018260237e-12
1 7	2 0	5		6 6	0 0	4		-1.521918036e-11
1 7	2 0	5		6 6	0 0	5		-3.580124523e-10
1 7	2 0	5		6 6	0 0	6		-1.031234452e-10
1 7	2 0	5		6 6	0 0	7		-3.331349688e-10
1 7	2 0	5		6 7	0 0	0		-1.611013071e-11
1 7	2 0	5		6 7	0 0	1		-1.06133869e-11
1 7	2 0	5		6 7	0 0	2		-8.789232071e-11
1 7	2 0	5		6 7	0 0	3		-1.012895407e-10
1 7	2 0	5		6 7	0 0	4		-4.084829885e-10
1 7	2 0	5		6 7	0 0	5		-7.849531866e-10
1 7	2 0	5		6 7	0 0	6		-1.581080626e-11
1 7	2 0	5		6 7	0 0	7		-1.272314351e-09
1 7	2 0	5		7 7	0 0	0		-3.262944055e-11
1 7	2 0	5		7 7	0 0	1		-3.016019089e-11
1 7	2 0	5		7 7	0 0	2		-1.626900189e-10
1 7	2 0	5		7 7	0 0	3		-2.373144142e-10
1 7	2 0	5		7 7	0 0	4		-9.312020179e-10
1 7	2 0	5		7 7	0 0	5		-1.351296212e-09
1 7	2 0	5		7 7	0 0	6		1.104962564e-10
1 7	2 0	5		7 7	0 0	7		-2.516219014e-09

1 7	2 0	6		1 7	2 0	6		2.859793287e-06
1 7	2 0	6		1 7	2 0	7		4.135929437e-09
1 7	2 0	6		2 2	2 2	0		-4.358843163e-88
1 7	2 0	6		2 2	2 2	1		-8.226861583e-88
1 7	2 0	6		2 2	2 2	2		-1.176834989e-87
1 7	2 0	6		2 2	2 2	3		-1.101816182e-87
1 7	2 0	6		2 2	2 2	4		-1.823538718e-87
1 7	2 0	6		2 2	2 2	5		-3.640446212e-87
1 7	2 0	6		2 2	2 2	6		-4.006604516e-87
1 7	2 0	6		2 2	2 2	7		-5.663050315e-87
1 7	2 0	6		2 3	2 0	0		1.434541228e-11
1 7	2 0	6		2 3	2 0	1		-9.533690604e-12
1 7	2 0	6		2 3	2 0	2		-4.866545957e-12
1 7	2 0	6		2 3	2 0	3		1.133692998e-11
1 7	2 0	6		2 3	2 0	4		-2.793538077e-12
1 7	2 0	6		2 3	2 0	5		3.617431229e-11
1 7	2 0	6		2 3	2 0	6		3.161141555e-10
1 7	2 0	6		2 3	2 0	7		3.326095517e-11
1 7	2 0	6		2 4	2 0	0		4.675057548e-11
1 7	2 0	6		2 4	2 0	1		-3.092537648e-11
1 7	2 0	6		2 4	2 0	2		-1.587409034e-11
1 7	2 0	6		2 4	2 0	3		3.679578321e-11
1 7	2 0	6		2 4	2 0	4		-9.054044358e-12
1 7	2 0	6		2 4	2 0	5		1.176871496e-10
1 7	2 0	6		2 4	2 0	6		1.030037354e-09
1 7	2 0	6		2 4	2 0	7		1.083728358e-10
1 7	2 0	6		2 5	2 0	0		1.063253024e-10
1 7	2 0	6		2 5	2 0	1		-6.903636327e-11
1 7	2 0	6		2 5	2 0	2		-3.624825236e-11
1 7	2 0	6		2 5	2 0	3		 8.44650349e-11
1 7	2 0	6		2 5	2 0	4		-2.294452749e-11
1 7	2 0	6		2 5	2 0	5		2.615758932e-10
1 7	2 0	6		2 5	2 0	6		2.304133484e-09
1 7	2 0	6		2 5	2 0	7		2.403152779e-10
1 7	2 0	6		2 6	2 0	0		1.765503003e-10
1 7	2 0	6		2 6	2 0	1		-1.150861695e-10
1 7	2 0	6		2 6	2 0	2		-6.027749287e-11
1 7	2 0	6		2 6	2 0	3		  1.3991984e-10
1 7	2 0	6		2 6	2 0	4		-3.822395289e-11
1 7	2 0	6		2 6	2 0	5		4.242923676e-10
1 7	2 0	6		2 6	2 0	6		3.749317571e-09
1 7	2 0	6		2 6	2 0	7		3.892393775e-10
1 7	2 0	6		2 7	2 0	0		2.029465001e-10
1 7	2 0	6		2 7	2 0	1		-1.297463301e-10
1 7	2 0	6		2 7	2 0	2		-7.273960706e-11
1 7	2 0	6		2 7	2 0	3		1.625136366e-10
1 7	2 0	6		2 7	2 0	4		-4.518847973e-11
1 7	2 0	6		2 7	2 0	5		4.947031025e-10
1 7	2 0	6		2 7	2 0	6		4.371142894e-09
1 7	2 0	6		2 7	2 0	7		4.537477642e-10
1 7	2 0	6		3 3	0 0	0		-7.966924836e-14
1 7	2 0	6		3 3	0 0	1		-2.197948259e-13
1 7	2 0	6		3 3	0 0	2		-4.50166829e-13
1 7	2 0	6		3 3	0 0	3		-7.355514145e-13
1 7	2 0	6		3 3	0 0	4		-1.502100348e-12
1 7	2 0	6		3 3	0 0	5		-3.000877589e-12
1 7	2 0	6		3 3	0 0	6		-6.530574895e-12
1 7	2 0	6		3 3	0 0	7		-5.713955685e-12
1 7	2 0	6		3 4	0 0	0		-2.432641406e-13
1 7	2 0	6		3 4	0 0	1		-5.436163985e-13
1 7	2 0	6		3 4	0 0	2		-1.196079695e-12
1 7	2 0	6		3 4	0 0	3		-2.361468941e-12
1 7	2 0	6		3 4	0 0	4		-4.249117104e-12
1 7	2 0	6		3 4	0 0	5		-8.466855283e-12
1 7	2 0	6		3 4	0 0	6		-1.92821013e-11
1 7	2 0	6		3 4	0 0	7		-1.699844891e-11
1 7	2 0	6		3 5	0 0	0		-4.19159401e-13
1 7	2 0	6		3 5	0 0	1		-7.058167355e-13
1 7	2 0	6		3 5	0 0	2		-1.830614808e-12
1 7	2 0	6		3 5	0 0	3		-3.637705619e-12
1 7	2 0	6		3 5	0 0	4		-6.417112835e-12
1 7	2 0	6		3 5	0 0	5		-1.284770437e-11
1 7	2 0	6		3 5	0 0	6		-3.305931236e-11
1 7	2 0	6		3 5	0 0	7		-2.559437024e-11
1 7	2 0	6		3 6	0 0	0		-5.775386846e-13
1 7	2 0	6		3 6	0 0	1		-8.065924645e-13
1 7	2 0	6		3 6	0 0	2		-2.427624927e-12
1 7	2 0	6		3 6	0 0	3		-4.879737715e-12
1 7	2 0	6		3 6	0 0	4		-8.294870104e-12
1 7	2 0	6		3 6	0 0	5		-1.682974814e-11
1 7	2 0	6		3 6	0 0	6		-4.802184427e-11
1 7	2 0	6		3 6	0 0	7		-3.316361494e-11
1 7	2 0	6		3 7	0 0	0		-1.47019709e-12
1 7	2 0	6		3 7	0 0	1		-1.775333691e-12
1 7	2 0	6		3 7	0 0	2		-5.718922698e-12
1 7	2 0	6		3 7	0 0	3		-1.010061214e-11
1 7	2 0	6		3 7	0 0	4		-2.251421607e-11
1 7	2 0	6		3 7	0 0	5		-6.100073159e-11
1 7	2 0	6		3 7	0 0	6		-9.331388056e-11
1 7	2 0	6		3 7	0 0	7		-3.094047603e-11
1 7	2 0	6		4 4	0 0	0		-8.815083293e-13
1 7	2 0	6		4 4	0 0	1		-1.512463743e-12
1 7	2 0	6		4 4	0 0	2		-3.462900467e-12
1 7	2 0	6		4 4	0 0	3		-7.406523321e-12
1 7	2 0	6		4 4	0 0	4		-1.256059693e-11
1 7	2 0	6		4 4	0 0	5		-2.380919597e-11
1 7	2 0	6		4 4	0 0	6		  -5.789768e-11
1 7	2 0	6		4 4	0 0	7		-5.184255632e-11
1 7	2 0	6		4 5	0 0	0		-1.664504304e-12
1 7	2 0	6		4 5	0 0	1		-1.814034137e-12
1 7	2 0	6		4 5	0 0	2		-5.454592279e-12
1 7	2 0	6		4 5	0 0	3		-1.196728986e-11
1 7	2 0	6		4 5	0 0	4		-1.908880456e-11
1 7	2 0	6		4 5	0 0	5		-3.565820243e-11
1 7	2 0	6		4 5	0 0	6		-1.003935407e-10
1 7	2 0	6		4 5	0 0	7		-8.030382918e-11
1 7	2 0	6		4 6	0 0	0		-2.593404694e-12
1 7	2 0	6		4 6	0 0	1		-1.864584892e-12
1 7	2 0	6		4 6	0 0	2		-7.109978097e-12
1 7	2 0	6		4 6	0 0	3		-1.652977204e-11
1 7	2 0	6		4 6	0 0	4		-2.483231941e-11
1 7	2 0	6		4 6	0 0	5		-4.583131856e-11
1 7	2 0	6		4 6	0 0	6		-1.463855556e-10
1 7	2 0	6		4 6	0 0	7		-1.055074669e-10
1 7	2 0	6		4 7	0 0	0		-5.543895467e-12
1 7	2 0	6		4 7	0 0	1		-4.615968283e-12
1 7	2 0	6		4 7	0 0	2		-1.801118723e-11
1 7	2 0	6		4 7	0 0	3		-3.406565904e-11
1 7	2 0	6		4 7	0 0	4		-7.069297909e-11
1 7	2 0	6		4 7	0 0	5		-1.886995647e-10
1 7	2 0	6		4 7	0 0	6		-2.92897011e-10
1 7	2 0	6		4 7	0 0	7		-9.869308422e-11
1 7	2 0	6		5 5	0 0	0		-3.382607804e-12
1 7	2 0	6		5 5	0 0	1		-2.067866805e-12
1 7	2 0	6		5 5	0 0	2		-8.550856971e-12
1 7	2 0	6		5 5	0 0	3		-2.065669976e-11
1 7	2 0	6		5 5	0 0	4		-3.018703803e-11
1 7	2 0	6		5 5	0 0	5		-5.445100564e-11
1 7	2 0	6		5 5	0 0	6		 -1.8319724e-10
1 7	2 0	6		5 5	0 0	7		-1.32209202e-10
1 7	2 0	6		5 6	0 0	0		-5.253311386e-12
1 7	2 0	6		5 6	0 0	1		-1.883207773e-12
1 7	2 0	6		5 6	0 0	2		-1.121458339e-11
1 7	2 0	6		5 6	0 0	3		-2.959407837e-11
1 7	2 0	6		5 6	0 0	4		-3.993302721e-11
1 7	2 0	6		5 6	0 0	5		-7.027000986e-11
1 7	2 0	6		5 6	0 0	6		 -2.7556354e-10
1 7	2 0	6		5 6	0 0	7		-1.796386643e-10
1 7	2 0	6		5 7	0 0	0		-1.126420114e-11
1 7	2 0	6		5 7	0 0	1		-7.642439167e-12
1 7	2 0	6		5 7	0 0	2		-3.569954583e-11
1 7	2 0	6		5 7	0 0	3		-6.741832564e-11
1 7	2 0	6		5 7	0 0	4		-1.408600285e-10
1 7	2 0	6		5 7	0 0	5		-3.906435419e-10
1 7	2 0	6		5 7	0 0	6		-6.037421731e-10
1 7	2 0	6		5 7	0 0	7		-1.569221388e-10
1 7	2 0	6		6 6	0 0	0		-8.019146846e-12
1 7	2 0	6		6 6	0 0	1		-7.870438249e-13
1 7	2 0	6		6 6	0 0	2		-1.546163184e-11
1 7	2 0	6		6 6	0 0	3		-4.265461874e-11
1 7	2 0	6		6 6	0 0	4		-5.381338894e-11
1 7	2 0	6		6 6	0 0	5		-9.015060572e-11
1 7	2 0	6		6 6	0 0	6		-4.217955249e-10
1 7	2 0	6		6 6	0 0	7		-2.488324641e-10
1 7	2 0	6		6 7	0 0	0		-1.790835044e-11
1 7	2 0	6		6 7	0 0	1		-9.56105224e-12
1 7	2 0	6		6 7	0 0	2		-5.509036107e-11
1 7	2 0	6		6 7	0 0	3		-1.031299256e-10
1 7	2 0	6		6 7	0 0	4		-2.166172705e-10
1 7	2 0	6		6 7	0 0	5		-6.121948825e-10
1 7	2 0	6		6 7	0 0	6		-9.585650622e-10
1 7	2 0	6		6 7	0 0	7		-2.044855152e-10
1 7	2 0	6		7 7	0 0	0		-3.059423654e-11
1 7	2 0	6		7 7	0 0	1		-2.201576538e-11
1 7	2 0	6		7 7	0 0	2		-1.089078745e-10
1 7	2 0	6		7 7	0 0	3		-1.790917055e-10
1 7	2 0	6		7 7	0 0	4		-4.343463049e-10
1 7	2 0	6		7 7	0 0	5		-1.303986844e-09
1 7	2 0	6		7 7	0 0	6		-1.668557094e-09
1 7	2 0	6		7 7	0 0	7		-1.353036526e-10

1 7	2 0	7		1 7	2 0	7		5.211338572e-06
1 7	2 0	7		2 2	2 2	0		-5.761069277e-88
1 7	2 0	7		2 2	2 2	1		-1.077106036e-87
1 7	2 0	7		2 2	2 2	2		-1.445083061e-87
1 7	2 0	7		2 2	2 2	3		-9.720836652e-88
1 7	2 0	7		2 2	2 2	4		-1.209362503e-87
1 7	2 0	7		2 2	2 2	5		-2.320019782e-87
1 7	2 0	7		2 2	2 2	6		-8.548038772e-88
1 7	2 0	7		2 2	2 2	7		-1.462863887e-87
1 7	2 0	7		2 3	2 0	0		-2.266176193e-12
1 7	2 0	7		2 3	2 0	1		1.588644178e-11
1 7	2 0	7		2 3	2 0	2		-1.075288666e-11
1 7	2 0	7		2 3	2 0	3		-8.717699438e-13
1 7	2 0	7		2 3	2 0	4		3.496964048e-12
1 7	2 0	7		2 3	2 0	5		3.869159089e-12
1 7	2 0	7		2 3	2 0	6		3.326095517e-11
1 7	2 0	7		2 3	2 0	7		2.842890331e-10
1 7	2 0	7		2 4	2 0	0		-7.358808282e-12
1 7	2 0	7		2 4	2 0	1		 5.17468245e-11
1 7	2 0	7		2 4	2 0	2		-3.498476253e-11
1 7	2 0	7		2 4	2 0	3		-2.822118651e-12
1 7	2 0	7		2 4	2 0	4		1.139202797e-11
1 7	2 0	7		2 4	2 0	5		1.264364965e-11
1 7	2 0	7		2 4	2 0	6		1.083728358e-10
1 7	2 0	7		2 4	2 0	7		9.276145102e-10
1 7	2 0	7		2 5	2 0	0		-1.466397312e-11
1 7	2 0	7		2 5	2 0	1		 1.19441746e-10
1 7	2 0	7		2 5	2 0	2		-8.346277315e-11
1 7	2 0	7		2 5	2 0	3		-4.862024863e-12
1 7	2 0	7		2 5	2 0	4		2.683743381e-11
1 7	2 0	7		2 5	2 0	5		2.805276858e-11
1 7	2 0	7		2 5	2 0	6		2.403152779e-10
1 7	2 0	7		2 5	2 0	7		2.085454277e-09
1 7	2 0	7		2 6	2 0	0		-2.441513249e-11
1 7	2 0	7		2 6	2 0	1		1.990873596e-10
1 7	2 0	7		2 6	2 0	2		-1.386950713e-10
1 7	2 0	7		2 6	2 0	3		-8.32918437e-12
1 7	2 0	7		2 6	2 0	4		4.463976568e-11
1 7	2 0	7		2 6	2 0	5		 4.54320678e-11
1 7	2 0	7		2 6	2 0	6		3.892393775e-10
1 7	2 0	7		2 6	2 0	7		3.399058275e-09
1 7	2 0	7		2 7	2 0	0		-2.277442854e-11
1 7	2 0	7		2 7	2 0	1		2.276775955e-10
1 7	2 0	7		2 7	2 0	2		-1.624024771e-10
1 7	2 0	7		2 7	2 0	3		-5.941302049e-12
1 7	2 0	7		2 7	2 0	4		5.223154389e-11
1 7	2 0	7		2 7	2 0	5		5.232084189e-11
1 7	2 0	7		2 7	2 0	6		4.537477642e-10
1 7	2 0	7		2 7	2 0	7		3.964985237e-09
1 7	2 0	7		3 3	0 0	0		-2.496185776e-14
1 7	2 0	7		3 3	0 0	1		-2.162274854e-13
1 7	2 0	7		3 3	0 0	2		-2.461413149e-13
1 7	2 0	7		3 3	0 0	3		-6.051017154e-13
1 7	2 0	7		3 3	0 0	4		-9.963622047e-13
1 7	2 0	7		3 3	0 0	5		-2.121048489e-12
1 7	2 0	7		3 3	0 0	6		-4.174797641e-12
1 7	2 0	7		3 3	0 0	7		-8.819912775e-12
1 7	2 0	7		3 4	0 0	0		-5.902854209e-14
1 7	2 0	7		3 4	0 0	1		-6.971689726e-13
1 7	2 0	7		3 4	0 0	2		-6.748582987e-13
1 7	2 0	7		3 4	0 0	3		-1.846505094e-12
1 7	2 0	7		3 4	0 0	4		-3.090543094e-12
1 7	2 0	7		3 4	0 0	5		-6.358802154e-12
1 7	2 0	7		3 4	0 0	6		-1.220496514e-11
1 7	2 0	7		3 4	0 0	7		-2.604292014e-11
1 7	2 0	7		3 5	0 0	0		-6.906050216e-14
1 7	2 0	7		3 5	0 0	1		-1.205235448e-12
1 7	2 0	7		3 5	0 0	2		-9.00868821e-13
1 7	2 0	7		3 5	0 0	3		-3.033760268e-12
1 7	2 0	7		3 5	0 0	4		-4.825608331e-12
1 7	2 0	7		3 5	0 0	5		-1.007218115e-11
1 7	2 0	7		3 5	0 0	6		-1.907988277e-11
1 7	2 0	7		3 5	0 0	7		-4.374351698e-11
1 7	2 0	7		3 6	0 0	0		-7.372758556e-14
1 7	2 0	7		3 6	0 0	1		-1.745414505e-12
1 7	2 0	7		3 6	0 0	2		-1.023807821e-12
1 7	2 0	7		3 6	0 0	3		-4.167763479e-12
1 7	2 0	7		3 6	0 0	4		-6.443527387e-12
1 7	2 0	7		3 6	0 0	5		-1.360078966e-11
1 7	2 0	7		3 6	0 0	6		-2.544414143e-11
1 7	2 0	7		3 6	0 0	7		-6.223970703e-11
1 7	2 0	7		3 7	0 0	0		-5.603494887e-13
1 7	2 0	7		3 7	0 0	1		 -3.0952891e-12
1 7	2 0	7		3 7	0 0	2		-1.842763183e-12
1 7	2 0	7		3 7	0 0	3		-9.544323071e-12
1 7	2 0	7		3 7	0 0	4		-1.187606288e-11
1 7	2 0	7		3 7	0 0	5		-3.288573925e-11
1 7	2 0	7		3 7	0 0	6		-8.381334204e-11
1 7	2 0	7		3 7	0 0	7		-1.230026594e-10
1 7	2 0	7		4 4	0 0	0		-1.713405046e-13
1 7	2 0	7		4 4	0 0	1		-2.336388772e-12
1 7	2 0	7		4 4	0 0	2		-1.939547248e-12
1 7	2 0	7		4 4	0 0	3		-5.669707146e-12
1 7	2 0	7		4 4	0 0	4		-9.810065488e-12
1 7	2 0	7		4 4	0 0	5		-1.962572757e-11
1 7	2 0	7		4 4	0 0	6		-3.628277224e-11
1 7	2 0	7		4 4	0 0	7		-7.805997482e-11
1 7	2 0	7		4 5	0 0	0		-1.487525722e-13
1 7	2 0	7		4 5	0 0	1		-4.420409884e-12
1 7	2 0	7		4 5	0 0	2		-2.354359448e-12
1 7	2 0	7		4 5	0 0	3		-9.490958403e-12
1 7	2 0	7		4 5	0 0	4		-1.593639873e-11
1 7	2 0	7		4 5	0 0	5		-3.183338663e-11
1 7	2 0	7		4 5	0 0	6		-5.730779436e-11
1 7	2 0	7		4 5	0 0	7		-1.325737027e-10
1 7	2 0	7		4 6	0 0	0		-2.323522975e-14
1 7	2 0	7		4 6	0 0	1		-6.506887278e-12
1 7	2 0	7		4 6	0 0	2		-2.57048179e-12
1 7	2 0	7		4 6	0 0	3		-1.315672205e-11
1 7	2 0	7		4 6	0 0	4		-2.161296662e-11
1 7	2 0	7		4 6	0 0	5		-4.34472697e-11
1 7	2 0	7		4 6	0 0	6		-7.649593544e-11
1 7	2 0	7		4 6	0 0	7		-1.89124048e-10
1 7	2 0	7		4 7	0 0	0		-1.477843303e-12
1 7	2 0	7		4 7	0 0	1		-1.116893179e-11
1 7	2 0	7		4 7	0 0	2		-5.059302483e-12
1 7	2 0	7		4 7	0 0	3		-3.052291413e-11
1 7	2 0	7		4 7	0 0	4		-4.001380384e-11
1 7	2 0	7		4 7	0 0	5		-1.065142435e-10
1 7	2 0	7		4 7	0 0	6		-2.662221902e-10
1 7	2 0	7		4 7	0 0	7		-3.854977363e-10
1 7	2 0	7		5 5	0 0	0		2.568347067e-14
1 7	2 0	7		5 5	0 0	1		-8.472071334e-12
1 7	2 0	7		5 5	0 0	2		 -3.2294642e-12
1 7	2 0	7		5 5	0 0	3		-1.666027124e-11
1 7	2 0	7		5 5	0 0	4		-2.769526574e-11
1 7	2 0	7		5 5	0 0	5		-5.516609557e-11
1 7	2 0	7		5 5	0 0	6		-9.539034132e-11
1 7	2 0	7		5 5	0 0	7		-2.382923175e-10
1 7	2 0	7		5 6	0 0	0		1.446527867e-13
1 7	2 0	7		5 6	0 0	1		 -1.2879138e-11
1 7	2 0	7		5 6	0 0	2		-3.284308939e-12
1 7	2 0	7		5 6	0 0	3		-2.375221762e-11
1 7	2 0	7		5 6	0 0	4		-3.930118775e-11
